1.108577278333405247e-01,2.391293659153945206e-01,9.232915742640585011e-01,9.054629616446581153e-01,9.157525058995007461e-01,1.475329209315118240e+00
6.808470100208430242e-02,3.639988592385190458e-01,8.872357257970283628e-01,1.564746060763467117e+00,2.079883997858852140e+00,1.613117036393450165e+00
5.251548050352374680e-02,2.514414299341755088e-01,5.459861790180059460e-01,1.196008426090751531e+00,1.575500012222787571e+00,1.020579301838165032e+00
4.987652132257397453e-02,1.383021497667034083e-01,3.962020548145452903e-01,8.729496013850546188e-01,1.352729528123048253e+00,1.782086249870767025e+00
8.583282522836722939e-02,2.851662517959232535e-01,3.518877245816100507e-01,8.852094657326591287e-01,2.011864373952742202e+00,2.390567203514529115e+00
5.776223751600768896e-02,1.640796095707854896e-01,4.561500946150716662e-01,8.979699439722442778e-01,9.183220411976336095e-01,6.552678076215107117e-01
1.102737026205388438e-01,3.655404212269411923e-01,9.211036944347346100e-01,1.414689347777618567e+00,1.641009999112437390e+00,1.475822370652830173e+00
1.154444423246857865e-01,2.408081091503823656e-01,5.299997514683071342e-01,8.939560480117072494e-01,1.075848975659195350e+00,1.122697772794399418e+00
1.180425262944732046e-01,4.707812449406370003e-01,1.027255459300254525e+00,1.562128086979999386e+00,1.581706625309611702e+00,9.585792144033284945e-01
7.126303247572234045e-02,2.292465129213550612e-01,5.560508270363178074e-01,9.856527116258607668e-01,1.118834497252776172e+00,8.727024987999025818e-01
9.755479017723445168e-02,2.592572805227004729e-01,6.932474941323936157e-01,1.398538988886869561e+00,2.422152228735382273e+00,3.964088245861930204e+00
6.338281755022642794e-02,2.516327740642520516e-01,5.483402797551222285e-01,1.128841542498136397e+00,1.678717988591618582e+00,1.520214540564155836e+00
6.203303362650412073e-02,2.396276254877685030e-01,8.058901517626970712e-01,1.414052370481746479e+00,2.086225162302754121e+00,2.772483786127152960e+00
7.306048107661980429e-02,3.157844847334979055e-01,6.215721631220497700e-01,1.205582265121022845e+00,1.773089959538918237e+00,1.476739898516141070e+00
5.004720928925205509e-02,2.208682950859796879e-01,5.827761057245494092e-01,1.123102048937699937e+00,1.632228465193846345e+00,1.591669372681875805e+00
4.975218413589336391e-02,1.449603504194928727e-01,3.935550054599726844e-01,7.917446974611006549e-01,1.262925650392748844e+00,1.749114029621567923e+00
6.337455008387245237e-02,3.212506904125994045e-01,6.019066448698313643e-01,1.436531730601405599e+00,2.452121728450156635e+00,2.000094622773439301e+00
7.928614929469934847e-02,2.554942935490446265e-01,6.098938469725488920e-01,9.200409187308691283e-01,1.007664421135114452e+00,8.217196556821347864e-01
8.252677939976051091e-02,2.232595936104915801e-01,5.503987364635964941e-01,1.024804419542419298e+00,1.506023013699074209e+00,1.890661010847205947e+00
1.238099423032729546e-01,3.415289214013881303e-01,1.109462476270161702e+00,1.291789511612750019e+00,1.217393612940930847e+00,1.229833536556799611e+00
9.098563452328709000e-02,1.757582070186699819e-01,3.150574717932434488e-01,6.364674585381236982e-01,9.586885147422873343e-01,1.153953682417448334e+00
2.755620833105047393e-02,1.799450467030647149e-01,4.633005129614461981e-01,1.283046251303696650e+00,2.120725470543916469e+00,1.585252982934471921e+00
7.918753466802713747e-02,2.988121592649221614e-01,6.784667550061883601e-01,1.258954918978099524e+00,2.123560761257567542e+00,2.659657826456149010e+00
6.718604232431325818e-02,2.504575438800947240e-01,6.172183254160393817e-01,1.156067042672533907e+00,1.645642219144076934e+00,1.656275712063142613e+00
1.683604695459629819e-01,3.690023201785652129e-01,8.509715431889114390e-01,1.007370183693308219e+00,1.116841307669574013e+00,1.313183809123771972e+00
1.067195706048577192e-01,2.779374164499708311e-01,5.476482763132624054e-01,9.789503881028277510e-01,1.550985248682192674e+00,2.001567589953227699e+00
5.977569384762061039e-02,1.481604217574823690e-01,3.641557550585355352e-01,7.026246588042300845e-01,1.084948765126610537e+00,1.501227333325382940e+00
1.138145624344288065e-01,2.629967339465249521e-01,5.625300364442492596e-01,8.896789749630783506e-01,1.280345703681794234e+00,1.729328005729708462e+00
1.481251255388181531e-01,4.844602276152208953e-01,4.443509961735567226e-01,1.256210677974462175e+00,2.069170948456004577e+00,1.138720666434742679e+00
1.140950335709043778e-01,3.418979595145317796e-01,8.410251802993653492e-01,1.162049713208925805e+00,1.419695441784524448e+00,1.548810624002788128e+00
8.243778074069056661e-02,2.529960729096990546e-01,5.999787030423018308e-01,1.154263233683910039e+00,1.896479060644640446e+00,2.540672220833977590e+00
1.182996714642572805e-01,2.823347618010431659e-01,7.639031065028242251e-01,1.124486403549513902e+00,1.373423406135073632e+00,1.711243743785428872e+00
8.430488228038354737e-02,1.793879366764641881e-01,4.046365062438260773e-01,8.092894619759307684e-01,1.104618794556111228e+00,1.256966998000458746e+00
1.005530052379286082e-01,2.731559303101964153e-01,6.208760871050630348e-01,1.278060848439056985e+00,2.461124257644521585e+00,4.199116822970011320e+00
8.189016468687074224e-02,2.080775373803332440e-01,4.405084395140003717e-01,7.588051921796253874e-01,1.091808124669846336e+00,1.314147111128518786e+00
6.332747654920464764e-02,2.071017638933258798e-01,6.821023127590828405e-01,1.264341269232108100e+00,2.406298284476974469e+00,4.963311478777664654e+00
6.399582579824729389e-02,1.934059244287408830e-01,3.979013416063408304e-01,9.852996294203709704e-01,1.853516962185548289e+00,2.382855599104737543e+00
7.233960210883826070e-02,2.450310772697568695e-01,6.859602958357973179e-01,1.239361035017212842e+00,1.564407482487385703e+00,1.517801712427219396e+00
6.595131431496445429e-02,2.523794373436887839e-01,7.018433835161009826e-01,1.304023452935580751e+00,1.925134751296419866e+00,2.196372004174719894e+00
8.615212022518373147e-02,3.035306972084273469e-01,6.194202074131345270e-01,1.111941364221410211e+00,1.621331660515938244e+00,1.598170652004602843e+00
6.526905022430500025e-02,2.660856211877782318e-01,7.261528424230864198e-01,1.406126480298208525e+00,2.188161817305459333e+00,2.522627266762925036e+00
8.933500878694577985e-02,2.182020454075999649e-01,6.633055859604980453e-01,9.707439773452239962e-01,1.077851319064722757e+00,1.231487791260648557e+00
4.262236685228058819e-02,2.959597568316605365e-01,4.542999433645881213e-01,1.544890133384990261e+00,3.286746338484143326e+00,2.230965003295751092e+00
6.332747654920464764e-02,2.071017638933258798e-01,6.821023127590828405e-01,1.264341269232108100e+00,2.406298284476974469e+00,4.963311478777664654e+00
7.899498112570782493e-02,2.382116066732020421e-01,6.170830077399138691e-01,9.754886461891217886e-01,1.145732239312219347e+00,1.100714105061760373e+00
8.022130789520745542e-02,2.083289633117215711e-01,4.112528580984400883e-01,7.913142276263285257e-01,1.013258488773263410e+00,8.881416070894474490e-01
5.283597961174362617e-02,2.735364438159904599e-01,6.599953071399464744e-01,1.657834090624066947e+00,3.524418683019938214e+00,4.554323129137850756e+00
7.042269556242145012e-02,2.796169656539628789e-01,7.800195176311873757e-01,1.446501079205271711e+00,2.230504139578953993e+00,2.684206884313668606e+00
7.196814955142809278e-02,2.603455503502895008e-01,6.604013183424527478e-01,1.192459381420915232e+00,1.789053510330339103e+00,2.076530742525620976e+00
6.338281755022642794e-02,2.516327740642520516e-01,5.483402797551222285e-01,1.128841542498136397e+00,1.678717988591618582e+00,1.520214540564155836e+00
5.853586233419909995e-02,2.163091223029137977e-01,6.644264320360965259e-01,1.035525603351263424e+00,1.358148591101157709e+00,1.571953492258430174e+00
1.683604695459629819e-01,3.690023201785652129e-01,8.509715431889114390e-01,1.007370183693308219e+00,1.116841307669574013e+00,1.313183809123771972e+00
1.340651848076842290e-01,2.537220705993208369e-01,8.007217549260304823e-01,1.174491795791170468e+00,1.766250189469072973e+00,3.811368714590642082e+00
4.151513136137035404e-02,2.039532971631876079e-01,3.529604061359398193e-01,1.248931432713315859e+00,3.320251526402606679e+00,4.026833329406561468e+00
8.248472019596514437e-02,2.861739691277256359e-01,5.408026224131362580e-01,9.379033644181894447e-01,1.257833224779135284e+00,1.068315214815956482e+00
1.486203138099201071e-01,3.973755726778439024e-01,9.670863964271387836e-01,1.351901936697656792e+00,1.556796750534072737e+00,1.616017226812985319e+00
7.437706941374931657e-02,2.767992011711228328e-01,4.893549430872748962e-01,1.209033191843734478e+00,1.984639674886816918e+00,1.680770009062835690e+00
8.366584267413655629e-02,3.347983056938170221e-01,6.379537728824736798e-01,1.189522001425358466e+00,1.744363116079371778e+00,1.515758705707645371e+00
6.948521963364821807e-02,2.030089982008963512e-01,6.840178144447298658e-01,9.320498902944628350e-01,1.442657305405523616e+00,2.853795601575886298e+00
5.232091636103448212e-02,1.835820350570470105e-01,5.861062829841172661e-01,1.095903852551192825e+00,1.464146089395159001e+00,1.617979888759442986e+00
9.741106595386583855e-02,2.380289313409924279e-01,3.847982710622911973e-01,7.804786911886733014e-01,1.507636596714861943e+00,2.230237432103361783e+00
7.945506202765320602e-02,2.731792385185416450e-01,5.657965242776323844e-01,9.952991615991038099e-01,1.429459542658261251e+00,1.425974913712317438e+00
8.055886086623953446e-02,2.566843085853887652e-01,7.146665688776624448e-01,1.179182215275698775e+00,1.500927742808188192e+00,1.616827600352205296e+00
6.360640673594930572e-02,2.468134923549044069e-01,7.214912885553017574e-01,1.276584857191464639e+00,1.545463190701323208e+00,1.363252900353074226e+00
7.945506202765320602e-02,2.731792385185416450e-01,5.657965242776323844e-01,9.952991615991038099e-01,1.429459542658261251e+00,1.425974913712317438e+00
7.285174147529557831e-02,2.257406701424305995e-01,6.393304755663813399e-01,1.152890681375185133e+00,1.782025931387219320e+00,2.519389729749198725e+00
1.182996714642572805e-01,2.823347618010431659e-01,7.639031065028242251e-01,1.124486403549513902e+00,1.373423406135073632e+00,1.711243743785428872e+00
7.683281619276041696e-02,2.173195632154735213e-01,8.200652159587150658e-01,1.226800572801605371e+00,1.352598303262650736e+00,1.596546921793091878e+00
8.170052637897647074e-02,2.461437827932041467e-01,5.432398550323985775e-01,1.019928033555192126e+00,1.501318663772120976e+00,1.658272912893146600e+00
1.539729109483682634e-01,3.675550890020037320e-01,9.306768161664785710e-01,1.074249382140631370e+00,1.022979616125344826e+00,9.750926292381889571e-01
7.576271951981139452e-02,3.457538131786009328e-01,5.548859232747386239e-01,1.573344868708389965e+00,3.326678156862252767e+00,3.242005206933137984e+00
9.626449155796305834e-02,2.829352777732245805e-01,7.761860226155914422e-01,1.217319399394209301e+00,1.458188092487775478e+00,1.526483224374357572e+00
8.226952679821721015e-02,2.026119789138351168e-01,7.690299882688275135e-01,1.096587680405140874e+00,1.343584945826801214e+00,2.090616853116092244e+00
1.036754925346193568e-01,3.720502703217006268e-01,7.456609641036199276e-01,1.282951728356979126e+00,1.759564510496836931e+00,1.587385509518920657e+00
1.323690339961179907e-01,3.366626863281219628e-01,7.056336470952289108e-01,1.255726604470359886e+00,1.935570359034545440e+00,2.523753781589005207e+00
1.096073953999982392e-01,3.254396095993738469e-01,6.704750776430725701e-01,1.037992131519108963e+00,1.386894405609381264e+00,1.449664152664074113e+00
1.700613113855984626e-01,2.862890799776218742e-01,5.576708720893268634e-01,9.151485760480868592e-01,1.287635037621429390e+00,1.817659942651062899e+00
1.499886131940096068e-01,2.985635685668192596e-01,3.661113042061973077e-01,7.113775199729729382e-01,1.120448655709942232e+00,1.155444731634825306e+00
1.405846862998496594e-01,2.958162597820686579e-01,7.742311062381816988e-01,1.236777564418034325e+00,2.000216219080030999e+00,3.845336832642275215e+00
6.787050957180078281e-02,2.270409009174718662e-01,3.696377586002148052e-01,1.182133735138602093e+00,1.830340680407825715e+00,1.185114130541273569e+00
6.745429602402226721e-02,2.413412386097931739e-01,5.171349255312744919e-01,1.044035732068896216e+00,1.612366545387150296e+00,1.641227343539159556e+00
9.840574910212605830e-02,2.601633010687655623e-01,6.436501525821968217e-01,1.143187399415557026e+00,1.223226646695777298e+00,9.721857301021771258e-01
7.134074365135609219e-02,2.897717887686409588e-01,6.363759608473656959e-01,1.284423660056296601e+00,2.015847449524375445e+00,2.002194024845903364e+00
6.765466990336364839e-02,2.651407872974957947e-01,3.538723841900834888e-01,1.092653749657797713e+00,1.994460135119708877e+00,1.398696953714235525e+00
6.808470100208430242e-02,3.639988592385190458e-01,8.872357257970283628e-01,1.564746060763467117e+00,2.079883997858852140e+00,1.613117036393450165e+00
7.273083591929441205e-02,2.378643321629445306e-01,7.374781022102100403e-01,1.277536982035277546e+00,1.777970270854952517e+00,2.251265540416170996e+00
6.971597940432422424e-02,3.405911202833182827e-01,1.081779796232987145e+00,1.818806637060637277e+00,2.261934167533052431e+00,2.016861578543647227e+00
4.968762006372948875e-02,1.623018334275696528e-01,2.926368959070860254e-01,8.905324467186670478e-01,1.438086983301239519e+00,1.111917275936362692e+00
8.924068703399054558e-02,2.521158919626289574e-01,4.426258305227809831e-01,9.387691942143665536e-01,1.480433523413879460e+00,1.502208643623271778e+00
9.912577216667624314e-02,5.079846127200101646e-01,1.223105460704320802e+00,2.003641536106531618e+00,3.806053120049866401e+00,5.557978159841134413e+00
1.010969533365270040e-01,3.655539747088003000e-01,7.112194592190593800e-01,1.255776118175696787e+00,1.731052591724031142e+00,1.511905280519935779e+00
6.854853220212363263e-02,3.044000791851246279e-01,7.027939367010288541e-01,1.274434933737238484e+00,1.762952496209358788e+00,1.520642682213688479e+00
1.948044028872737976e-01,5.643194362462687907e-01,1.158211377230938144e+00,1.670292958680274387e+00,2.210865823190613977e+00,2.416768852230779085e+00
1.319875672628918473e-01,2.798813307091148062e-01,5.704090501108612932e-01,8.217354617705768804e-01,8.853834603952878135e-01,8.173332800321259084e-01
8.036887416377339055e-02,1.921496223673532233e-01,4.328657997108181221e-01,1.038187067520750517e+00,1.533447816285402165e+00,1.640028356442644109e+00
7.776000206330982434e-02,3.068816625522013397e-01,6.042147169182187083e-01,1.208082569784074689e+00,2.037082286090867278e+00,2.164032698483096429e+00
1.555909950726918900e-01,2.717841335368401667e-01,6.785845551631047856e-01,1.031919362956545516e+00,1.318516169707291796e+00,1.928842728751806623e+00
3.556261365077868775e-02,1.709775834515883108e-01,3.519912207108270574e-01,1.207153418708665882e+00,2.123032636876683643e+00,1.538350145893988552e+00
6.647716184763508007e-02,2.959285274568021484e-01,5.405386723758407452e-01,1.531001121232989703e+00,3.204736140633950736e+00,3.378025573154763705e+00
2.447208701019136165e-02,2.364583362752869233e-01,3.495940033415115833e-01,1.253459593877365164e+00,3.036718231139457824e+00,2.010512251720947496e+00
8.719608224494353188e-02,2.531945021180789235e-01,6.031761096064546246e-01,1.186311184689312181e+00,1.575761543107067952e+00,1.530325733268984800e+00
5.042647097978094489e-02,2.337620817849571653e-01,2.620646990499147511e-01,1.006906648615002897e+00,1.984466291037473740e+00,1.110201145116727739e+00
9.323894582937065911e-02,2.329773555982393995e-01,5.296632634487586921e-01,8.021622427612244977e-01,9.720894985214150186e-01,1.027309214004880955e+00
6.483282142929337744e-02,2.169584246324969545e-01,6.170881058965174137e-01,1.012662179489990377e+00,1.185156899657354490e+00,1.108008788750052931e+00
1.005295983717589131e-01,3.408856248749767004e-01,5.796616983445088689e-01,1.342906574327690450e+00,2.162697227621304563e+00,1.903056158611273974e+00
3.799493861678732154e-02,2.007033861032465061e-01,5.516710063286467403e-01,1.184847338784167592e+00,1.839007375653326948e+00,1.725693280698292531e+00
5.533327029397652058e-02,2.163114893337504951e-01,6.908619914103428794e-01,1.315195262659496933e+00,1.755851222160236258e+00,1.810292579095517995e+00
1.159772395175841381e-01,2.114958294037460329e-01,6.733165647991247171e-01,1.032673285222363679e+00,1.756647673994486292e+00,4.581227917458271293e+00
1.088731066812965165e-01,3.524177215552464215e-01,8.554396233411925010e-01,1.524109879415727287e+00,1.733100724742913323e+00,1.347103896263331713e+00
6.337455008387245237e-02,3.212506904125994045e-01,6.019066448698313643e-01,1.436531730601405599e+00,2.452121728450156635e+00,2.000094622773439301e+00
9.264912566239098812e-02,3.739786675946030203e-01,8.408415216243894097e-01,1.352152202857223262e+00,1.656126601609041016e+00,1.322679739056417780e+00
1.116259544936500647e-01,1.616849608934631810e-01,3.110958984962869378e-01,5.465925798279528403e-01,9.383132075255814497e-01,1.858483314949734400e+00
7.172323550558094840e-02,2.228115826348084083e-01,1.041763095496620606e+00,1.092538436479689734e+00,9.931449893793117267e-01,1.202626635421298884e+00
8.193508548112546364e-02,3.296318184404485874e-01,7.203375209293486625e-01,1.227402772535487463e+00,1.337840144124426978e+00,8.391748043595523843e-01
8.325823336565649213e-02,2.991096933630472132e-01,5.501911907215969455e-01,1.088639906888952957e+00,1.884505119929182682e+00,2.115483782942237045e+00
8.485304312274502547e-02,2.609711323987419784e-01,4.571732836971769687e-01,8.746363055093340222e-01,1.192942111626492441e+00,9.868404981553585698e-01
1.078538530890663927e-01,3.287085547619861825e-01,7.046686092484129027e-01,1.246287982770874381e+00,1.505954578088047890e+00,1.237047183949533835e+00
4.638795878346688856e-02,1.581104240768202718e-01,6.581065034379719458e-01,1.034852807726416080e+00,1.884512637972435511e+00,4.602680952240305601e+00
1.301926283044917143e-01,2.439388425117622328e-01,7.670110402094502122e-01,9.527858761521543762e-01,1.008708396791716089e+00,1.402994457115840587e+00
1.303701574769841054e-01,2.290789495286952582e-01,6.348544799427254803e-01,8.596340195754790248e-01,9.985706376231575643e-01,1.448301433309831410e+00
7.753255390835710192e-02,3.050368360604633899e-01,6.957565992362495511e-01,1.319678323139088505e+00,1.949093998095102975e+00,1.910579475685972861e+00
7.396285791390232178e-02,2.710372920456265433e-01,6.021932579046285205e-01,1.034701669884102060e+00,1.440461251401304876e+00,1.405224003615003214e+00
1.076262996242317443e-01,2.108167664622307980e-01,4.392624015372715296e-01,9.172214784200208859e-01,1.472484219707482778e+00,2.090315370535863693e+00
1.064601643960951249e-01,3.588666996056668612e-01,8.167506647940155906e-01,1.411809886574312056e+00,2.073997638947738142e+00,2.326131987921444821e+00
7.285174147529557831e-02,2.257406701424305995e-01,6.393304755663813399e-01,1.152890681375185133e+00,1.782025931387219320e+00,2.519389729749198725e+00
5.776223751600768896e-02,1.640796095707854896e-01,4.561500946150716662e-01,8.979699439722442778e-01,9.183220411976336095e-01,6.552678076215107117e-01
1.103021342448678860e-01,2.867570656968858600e-01,6.225716380064425515e-01,9.668559542188884803e-01,1.301473735505591645e+00,1.520295296413221475e+00
4.263904933191854651e-02,2.676292755314340632e-01,3.735170441123305540e-01,1.247514573201587984e+00,2.416102510430341965e+00,1.420274974053286732e+00
9.724904962938621389e-02,2.312335359605675600e-01,4.231103228158397678e-01,8.413673263845601324e-01,1.266077147181114082e+00,1.399301648836489997e+00
9.299813407554072264e-02,3.104129685994614918e-01,9.795537602578525682e-01,1.528563249890930953e+00,1.829572733944547558e+00,1.961376435531863915e+00
8.274855381551184108e-02,2.745484127730178359e-01,6.574304098615757486e-01,1.130871894407466938e+00,1.713179024266911377e+00,2.107048049724172145e+00
5.283597961174362617e-02,2.735364438159904599e-01,6.599953071399464744e-01,1.657834090624066947e+00,3.524418683019938214e+00,4.554323129137850756e+00
9.840574910212605830e-02,2.601633010687655623e-01,6.436501525821968217e-01,1.143187399415557026e+00,1.223226646695777298e+00,9.721857301021771258e-01
8.546311475111351141e-02,2.482036440258661991e-01,6.401119704829539847e-01,1.095461164224701189e+00,1.901939613760592618e+00,3.271457421836800883e+00
7.676493940510627223e-02,3.067269444409893575e-01,6.055085476503503372e-01,1.323423982252877051e+00,1.865302545249597488e+00,1.394299314550177193e+00
1.068515469312612404e-01,2.293779410256027163e-01,7.313978864841936822e-01,1.073117185647298077e+00,1.451024619473368471e+00,2.492961255063104620e+00
1.348363649333069458e-01,4.739293884696175740e-01,7.803857255249375680e-01,1.218621768066529887e+00,1.454488571928837848e+00,1.006384796574461005e+00
1.120854091195400415e-01,3.679979441117925965e-01,7.564696694316224157e-01,1.326591445487580678e+00,1.788733894843026251e+00,1.648961565260186779e+00
9.098563452328709000e-02,1.757582070186699819e-01,3.150574717932434488e-01,6.364674585381236982e-01,9.586885147422873343e-01,1.153953682417448334e+00
8.432417401423467074e-02,2.161619480197367604e-01,5.200140978332061792e-01,1.073273842601771610e+00,1.676591319601818730e+00,2.186385642247284711e+00
1.493702953509079279e-01,3.547091505904872988e-01,5.540535002813528065e-01,1.083620170246104575e+00,1.870308725837895869e+00,2.357102697301903138e+00
6.106349359733995175e-02,1.623688888304288258e-01,5.491487322618386901e-01,9.283924211343504984e-01,1.073957122324110891e+00,1.211748121776131226e+00
9.221324133390877698e-02,3.279014254202911038e-01,7.656370808422180430e-01,1.354424192836462204e+00,1.785890699546385907e+00,1.640843938532719370e+00
5.184597188888340896e-02,1.997897820465170671e-01,5.712565205089680243e-01,1.040321527433851756e+00,1.197555056694548981e+00,9.460434769252862308e-01
7.576271951981139452e-02,3.457538131786009328e-01,5.548859232747386239e-01,1.573344868708389965e+00,3.326678156862252767e+00,3.242005206933137984e+00
8.844407776107597596e-02,3.181149649119939249e-01,6.909725311793947222e-01,1.109049978715230367e+00,1.352448830619100928e+00,1.115877551229015330e+00
8.574644272609649454e-02,2.484429870074099100e-01,6.056566679249977270e-01,1.050266748093604763e+00,1.559573202534996206e+00,2.004323244529091941e+00
6.538456200146772201e-02,2.158916135802071146e-01,4.810444177496286944e-01,1.069400839590809449e+00,1.824629965559572353e+00,2.173752407527645758e+00
1.045354391681073969e-01,3.844212421952803438e-01,7.989244763378332559e-01,1.397845302255559030e+00,1.883145610364701517e+00,1.648516648930552941e+00
7.427146540721721313e-02,2.696104614673361932e-01,7.744358176103358637e-01,1.284870006737124593e+00,1.614262820378854268e+00,1.617134294231383107e+00
7.263322524401369384e-02,2.199676920031780614e-01,5.397530497311993081e-01,1.188467908386302119e+00,2.095480986662011880e+00,2.940775055657549597e+00
9.321520985835042572e-02,2.261148123244745012e-01,5.993723342888228611e-01,9.793303532219370666e-01,1.344326432769255009e+00,1.836017493823562274e+00
1.116259544936500647e-01,1.616849608934631810e-01,3.110958984962869378e-01,5.465925798279528403e-01,9.383132075255814497e-01,1.858483314949734400e+00
5.159240425707602162e-02,1.662560114282168322e-01,3.610828189330543281e-01,9.868587723547382895e-01,1.386962750395895005e+00,1.048265489150965513e+00
8.191615221510706313e-02,2.443065231199781362e-01,5.186699641973829822e-01,9.694140860713879038e-01,1.385513053513619974e+00,1.437398007919198584e+00
6.560636375528472453e-02,2.247219488135549503e-01,3.206927462481173330e-01,1.046126117450800308e+00,1.528629126702666818e+00,8.101109613713430857e-01
9.321249756426183697e-02,2.147374641181121480e-01,5.316057074411522088e-01,1.109075972814535405e+00,1.679855429025422842e+00,2.227502833952509587e+00
6.742217451516231697e-02,2.306550666696510765e-01,5.313352706950216220e-01,8.861419954621733153e-01,1.255713216892992312e+00,1.363419576456341265e+00
6.854861064896780598e-02,2.553710406608283856e-01,7.076882755240063716e-01,1.244910206596262503e+00,1.572990847935393788e+00,1.472980540302176289e+00
6.877994848894718183e-02,2.905792253144532378e-01,5.848366789492293050e-01,1.364100311576092350e+00,1.875741700828002845e+00,1.267135122174570583e+00
8.485304312274502547e-02,2.609711323987419784e-01,4.571732836971769687e-01,8.746363055093340222e-01,1.192942111626492441e+00,9.868404981553585698e-01
7.540214673166735493e-02,2.205049545865085114e-01,5.585131865295049902e-01,1.082622571358437868e+00,1.502522220692401600e+00,1.636059753019365237e+00
8.677444823481758607e-02,2.641971899117012690e-01,5.102557959520516162e-01,1.251489671174309315e+00,1.859688968640791584e+00,1.584608366612119124e+00
5.186958560767883364e-02,1.916923025187725060e-01,5.485564691593363129e-01,1.181421557869793304e+00,1.544962537419729998e+00,1.359912817799916462e+00
7.832740303696755779e-02,2.263121408097959475e-01,4.451833689320702780e-01,8.341093006470406968e-01,1.187081848443185761e+00,1.183659087099642848e+00
5.366554357139280418e-02,3.494896968323326081e-01,4.717505781563007816e-01,1.480619594581911835e+00,2.398900545838610121e+00,1.065550483011399985e+00
7.996932635911885301e-02,2.121203476543508659e-01,4.963844012270741679e-01,1.027798432120599514e+00,1.222579276693370298e+00,9.963652694303714030e-01
5.041810164238374331e-02,1.967352819472286407e-01,3.688001398025121391e-01,8.408922488285741625e-01,1.410759277165712700e+00,1.323727401672024406e+00
7.979077764192905875e-02,2.316074129106994450e-01,6.193624965090769319e-01,1.126825589987080489e+00,1.505156843729655858e+00,1.673764101986059849e+00
1.016262605934680624e-01,1.716340596286025366e-01,5.250621086724931441e-01,8.428622464422249605e-01,1.203586845105907743e+00,2.337331738748467558e+00
7.971236587935405515e-02,2.203845919147459365e-01,4.296318551788955165e-01,8.897381874665638568e-01,1.478916900757715869e+00,1.790778827187081923e+00
1.005295983717589131e-01,3.408856248749767004e-01,5.796616983445088689e-01,1.342906574327690450e+00,2.162697227621304563e+00,1.903056158611273974e+00
1.068515469312612404e-01,2.293779410256027163e-01,7.313978864841936822e-01,1.073117185647298077e+00,1.451024619473368471e+00,2.492961255063104620e+00
1.068515469312612404e-01,2.293779410256027163e-01,7.313978864841936822e-01,1.073117185647298077e+00,1.451024619473368471e+00,2.492961255063104620e+00
7.263322524401369384e-02,2.199676920031780614e-01,5.397530497311993081e-01,1.188467908386302119e+00,2.095480986662011880e+00,2.940775055657549597e+00
5.205630496716317362e-02,2.287915519447817347e-01,7.358817501234714564e-01,1.269134929014122726e+00,1.705248791728481317e+00,1.798274939600826627e+00
8.226952679821721015e-02,2.026119789138351168e-01,7.690299882688275135e-01,1.096587680405140874e+00,1.343584945826801214e+00,2.090616853116092244e+00
1.238099423032729546e-01,3.415289214013881303e-01,1.109462476270161702e+00,1.291789511612750019e+00,1.217393612940930847e+00,1.229833536556799611e+00
6.893520559655827440e-02,2.460012408423994656e-01,5.370656816786281151e-01,1.033831523072735292e+00,1.702528847346369334e+00,2.009795457588472001e+00
5.963097273254022029e-02,2.442671830428483348e-01,6.591685029410025987e-01,1.172310731646616588e+00,1.623384377732245198e+00,1.634005450530035652e+00
8.821492807871994524e-02,2.318857736584546414e-01,5.068737520412339714e-01,9.225273324914275985e-01,1.514151422996809604e+00,2.167328097398793396e+00
6.870012727222515880e-02,2.166645512256276107e-01,6.661630889579206460e-01,1.088458085432253863e+00,1.362910724694216258e+00,1.540342721147984095e+00
8.790445768617931310e-02,3.274150923743254782e-01,7.161714602895407067e-01,1.298812770127663496e+00,1.924848575088068392e+00,1.961513005437063306e+00
5.286069217232843009e-02,3.235335357931469757e-01,7.770740728714559120e-01,1.821169431386015836e+00,2.501934030416162358e+00,1.550295855900072572e+00
7.753255390835710192e-02,3.050368360604633899e-01,6.957565992362495511e-01,1.319678323139088505e+00,1.949093998095102975e+00,1.910579475685972861e+00
9.168853445412443459e-02,2.279892327039930167e-01,5.172119832199079115e-01,9.888745302771186907e-01,1.697925647572280372e+00,2.657582764099352790e+00
3.556261365077868775e-02,1.709775834515883108e-01,3.519912207108270574e-01,1.207153418708665882e+00,2.123032636876683643e+00,1.538350145893988552e+00
1.042884869988722762e-01,1.969709383756737819e-01,5.393576416243538452e-01,8.741685039253695999e-01,1.161273040684976054e+00,1.758807280038522158e+00
8.301050444955244967e-02,3.867202215627815742e-01,7.461017211381306691e-01,1.310115268577946246e+00,1.615154976803327536e+00,1.034632580540567837e+00
4.151513136137035404e-02,2.039532971631876079e-01,3.529604061359398193e-01,1.248931432713315859e+00,3.320251526402606679e+00,4.026833329406561468e+00
1.067195706048577192e-01,2.779374164499708311e-01,5.476482763132624054e-01,9.789503881028277510e-01,1.550985248682192674e+00,2.001567589953227699e+00
9.244163580014720660e-02,3.831964959517943914e-01,8.896309905897886727e-01,1.424343891161349074e+00,1.956666475017167173e+00,1.892713128064337891e+00
6.893520559655827440e-02,2.460012408423994656e-01,5.370656816786281151e-01,1.033831523072735292e+00,1.702528847346369334e+00,2.009795457588472001e+00
7.699989449946642583e-02,1.768403427234740144e-01,4.404283064582473761e-01,7.777862849794677791e-01,1.311334932971200962e+00,2.327286661285502767e+00
