1.269377697673083616e-01,3.955278847531679132e-02,1.479871645900397992e-01,5.822296425742799070e-02,8.777241059110948984e-02,3.430130910078673517e-02,4.615742954788285002e-02,3.936279937021535009e-03,4.910250573405190722e-02,5.842368140963477563e-02,7.450532622039850172e-02,3.199069018472849302e-01,8.595565372013964922e-02,5.020482787015008164e-01,1.658544236725133791e-01,2.963680123729462990e-01,1.966116993854897799e-01,7.323986868975881914e-02,1.662517830275004549e+00,2.113752121830999808e+00,1.246436755112644512e+00,2.913436093809558189e-02,2.510459586216893246e+00,7.824524157881063147e-01,3.439257175156448243e-01,7.150126570023108696e-01,4.574900809512437161e-01,1.984867410512654862e-01,2.495619064789137698e-01,7.003795456251674656e-01,2.214053161744500009e-01,7.890481314326829310e-01,2.329054586283461625e-01,2.213230308221985840e-02,1.540121600550428127e-01,6.066005778714702590e-01,1.325692600137047039e+00,3.755614011708100497e-01,1.339142251635422110e+00,2.159911975603921730e-01,8.561454755891197976e-01,3.923668501050971535e+00,2.692643096945395165e+00,1.260644228241592613e+00,8.283718994593401996e-01,1.754520840254458980e+00,1.156202980300931271e+00,4.899601539822620588e-01,3.813745313293280148e+00,2.719944415341089883e+00,1.922079482939743622e+00,2.282169476894806426e+00,6.831586891169237896e-01,2.624956603431911062e-01,2.699760971562821243e+00,1.091807253290628887e+00,2.138279554026095042e+00,1.136127061623766338e-01
4.192758462369462757e-02,1.362229836207603517e-01,5.677439134568613988e-02,3.600688198507066146e-02,2.746533552170154439e-03,1.413034481787938128e-04,5.966215667679561352e-02,1.325431931773961847e-01,7.721092224485553122e-03,9.625672237182388360e-03,1.277697079648551504e-01,4.638621662220242248e-02,2.973275523614396509e-02,3.087124636038052206e-02,9.063220362941315500e-01,1.063398750636817547e-01,1.362226202064848346e+00,5.605303672207770926e-01,2.982839695145960701e-01,1.587605075886062922e+00,5.738932465805008931e-01,2.853597212578947051e+00,1.388409031631790080e+00,5.659240882233685932e-01,2.278423081629118996e-01,1.454420466031039749e-01,3.710086483896662402e-01,1.634692733523349872e+00,1.649201979332982626e+00,1.644013660969913637e+00,1.046602263117522025e+00,9.795033470660261532e-01,2.194230249882815453e+00,1.691998102706101959e+00,1.395880376632654629e+00,2.951751639798360749e+00,9.494467948539834223e-01,2.231228695080563984e+00,3.244390851446376178e+00,4.878803741315930753e-01,5.473111216817367897e-01,2.643163465709829296e+00,8.035126799992529101e-01,1.124240218902217148e+00,7.212785612113983280e-01,1.576499067012491873e+00,1.068861518728812676e+01,2.963894590486311653e+00,1.701029524729872067e-01,4.006913899257929401e+00,1.063947355223748836e+00,7.442766268947894615e-01,1.138057879207952761e+00,1.344648473368604602e+00,2.250321768652313814e+00,1.471169216340634023e+00,5.521586316313074061e-01,1.900735641038540980e+00
3.295337999068454014e-03,4.105334623210500633e-02,1.160822007813593626e-01,4.712117440203189914e-03,3.553967490700719878e-02,1.213617842698612795e-02,2.842249965047390428e-02,4.939000703915502610e-02,2.974864326704346976e-03,1.170469815665754060e-02,1.228690885268473587e-01,4.265650085725090218e-02,5.250620627210498409e-02,7.398493370991792162e-01,7.738690706364083349e-02,2.635259021785364975e-01,6.374693294494900853e-01,6.258910417258321812e-02,2.071514073152262436e-01,8.415235800325409077e-01,1.470796955028287112e+00,4.025790972881461371e+00,1.300681292559259239e+00,6.356156645803952010e-01,2.058208004496045185e-01,8.422172281395003957e-01,5.040900279110985815e-01,3.396281486284532525e-01,1.228598244350908253e+00,1.758427275121614564e+00,1.339257980700996331e-01,4.663646172794529976e-01,9.514994609988639551e-01,8.744137140002652409e-01,3.116937876444184075e-01,4.535781786610447730e-01,1.639076259090784582e+00,4.123309999586258767e-01,8.122738868923190525e-01,2.731614626541030599e+00,4.489097844272336602e+00,2.370571151241859464e+00,7.994705743209605808e-01,1.421212103603951560e+00,1.692009985892340751e+00,2.064607462856320741e-01,1.245000494066354380e+00,8.618396986551785099e-01,2.826382599323303157e+00,5.813432481459127610e-01,1.128641409832728537e-02,1.892365451045015190e+00,3.792551780026535369e+00,1.038042721986959016e+00,1.929785396976340106e+00,1.921739998392502979e+00,1.707399172832899437e+00,1.810030708076508343e+00
2.463833260153236795e-02,8.662008538397354684e-02,1.755902871535081899e-01,1.384140861468989847e-01,4.348053996190749670e-02,4.660235666288267686e-02,6.652336555138038676e-02,5.093537166979197374e-03,1.271821673908414552e-02,2.685373929369557627e-02,1.279743619701940172e-01,4.405018942811006477e-02,1.363882909488116878e-02,8.572271676084693148e-02,3.120479238917021544e-02,9.017769349613807828e-02,5.074026693995563331e-02,1.626415834671717520e-01,1.862287703889547341e+00,4.977260466398224503e-01,3.418248520110981903e-01,2.323741825421312412e-01,1.302975616423269978e+00,9.422728998465380590e-01,6.023349783063486340e-01,6.713282990717983623e-02,1.885323338165451723e+00,7.375145190039708032e-01,2.008080762172009148e+00,2.202554039638710215e+00,7.580988987044490202e-01,1.732875192851626167e+00,4.620573808096711810e-01,8.003551229767058572e-01,1.884597478385507674e-01,7.841938542044089022e-01,5.376819125982702785e-02,2.352978508268575297e-01,2.021520820954652908e+00,4.715083764584831472e-01,2.288782691207954745e+00,1.470378128526805828e+00,5.045927304125449098e+00,4.445206196053869685e-01,6.959254602039250059e+00,6.556820195655160832e-01,2.584833565889155249e+00,6.206632200845698666e-01,1.369491659657050553e+00,2.476813218024137786e+00,1.577346002131734259e+00,2.828663290630769808e-02,2.166643640692407669e+00,1.592209303202968496e+00,1.666568602017036715e+00,1.207099500710706819e+00,2.672142458242849017e+00,2.986642883193554532e+00
1.034657583329015237e-02,2.105647958633022343e-01,4.885758287278290507e-02,3.025373297252178378e-02,2.503920020250835834e-02,4.605433938419877665e-02,4.349219638473869609e-02,8.855777063293046591e-02,1.092506658822523513e-01,4.039497598210393947e-02,1.961214898979988519e-01,8.575449693021444664e-02,2.875935258182541268e-02,8.791361390966974387e-02,9.325368364758211681e-02,1.832769083195011917e-01,3.878070278691735373e-01,2.343360977835286796e-01,7.343540988138441694e-01,2.975583284964212760e-01,5.290192578211405650e-01,4.011008757995146445e-01,7.487336227109371301e-01,5.143012851816811670e-01,5.688042611972493612e-01,1.294332792189669457e+00,2.396997448812344000e+00,5.730970887380991696e-01,2.131992959936773457e-01,7.092659484437442430e-01,8.739053282690169011e-01,5.115242049767805277e-01,3.539482697900661723e+00,3.205341289716742703e-01,9.805835081376768070e-01,6.592724124783586603e-01,4.070158005909779719e-01,1.366231606855446978e+00,1.710894189917570474e+00,1.202527825469020373e+00,1.591667349529249487e+00,1.276765375186722729e+00,1.771344228730093562e+00,1.394136535376542030e+00,5.906668213194086192e+00,2.167559536635060180e+00,2.705940936361821869e+00,1.858919356994674921e+00,9.832075655243966983e-01,1.602665925368063293e+00,1.255674174829690903e+00,3.650847456291709925e+00,1.893099953849796124e+00,6.078175617947614295e-01,7.676234976232380269e+00,9.225300754325663766e-01,1.831840347129902291e+00,8.749674514555783045e-01
1.992193239128698876e-02,6.625010050919219462e-02,6.997825058305867565e-04,1.251026949386104814e-01,3.767687787122029480e-02,2.879126216205888517e-02,1.672278209762610018e-02,9.847535748833085092e-03,6.022736411841101561e-02,6.112779703633691025e-02,6.279451406144651027e-02,2.185305575328657934e-01,3.649823169971439223e-03,5.593112181886673862e-02,1.755303568125865868e-02,7.779440803634443680e-02,9.587964741517085443e-02,1.365166011313559066e-02,5.110224041587797805e-02,1.857694300299282120e-01,1.538127367107056977e-02,4.232714252856031312e-01,2.878461682741406680e-01,7.146190227581027399e-01,1.774610580103618052e+00,3.545629857292948994e+00,2.752240967987293008e+00,1.788222032442684517e-01,1.045457964197780587e+00,2.879363031929169647e-01,1.106385328334055451e+00,5.254249526085120747e-01,5.357046487894491227e-01,2.012684344591527896e+00,1.618864584367490644e-01,1.521691496159783386e+00,8.887389970858962374e-02,5.422530643740949841e-02,4.071974190544012551e+00,1.438487983601089537e+00,1.120395145026184425e+00,8.438778826173601311e-02,7.104968816713004565e-02,9.407255760272272838e-01,2.628428558685310529e-02,4.982831459372497052e-02,1.039504502354719939e+01,4.074279803694671673e-03,6.617423406681883780e-01,8.521695874160915007e-01,5.568356024090597156e-01,2.940474753079746484e-01,1.625303184522534750e+00,2.550912206243698965e-01,5.452192305956812812e-02,6.232745573140933276e-02,3.399064505281870208e+00,3.524736255546675689e+00
3.339250918922628407e-04,1.123307535467657665e-02,2.332492776434114817e-02,5.163950731296270552e-02,3.032685283172314398e-03,2.570629847972390192e-02,7.746599043415082486e-02,1.031929596000255231e-02,7.436361492035406529e-02,1.823188335127154669e-01,1.889662297682117437e-02,1.355414997183203574e-01,2.522158049061544172e-01,1.928976430528214214e-01,5.160151802377962449e-01,1.644068178305184424e-01,2.946079951916111828e-01,3.111487233233454011e-02,2.734334491429752378e-01,3.403023054104480916e-01,9.031120057686001790e-01,7.358895000890124105e-02,6.793205461971803250e-02,6.076697205770646981e-01,9.730879607470778458e-02,9.848557745908260996e-02,1.069464759838882478e-01,3.313052610367124728e+00,2.329443825491085640e+00,1.677865199569913979e-01,1.223744634960855171e+00,2.439151951991875011e-01,5.200618046553280305e-01,1.889169434230238753e+00,1.808807053876637427e+00,3.157482497601772353e-01,2.999238328778917051e+00,4.765568018991159782e-01,3.494479674125232194e+00,2.551161826284069623e+00,6.614081482221890518e+00,1.597385412377441805e+00,5.323065145918032259e-01,1.731778761733172578e+00,1.019788550003638550e+00,2.033151922513135867e-01,4.652473957554773554e-01,2.736389952649984192e+00,1.535810175566770353e+00,5.268830332538738670e-01,5.126109876470033022e-01,3.401143823206292383e-01,1.767700289204385822e+00,7.741334302399832668e-01,2.856304824842257339e+00,3.509793145726029517e-01,8.190042293370739523e-01,1.477240760364158412e+00
2.998378592866027953e-02,1.099531497924883736e-02,5.451780916589239051e-02,1.425093429393082534e-01,1.677875150148586125e-02,4.920630752256677232e-02,1.903276378822807424e-02,6.828831155122590257e-02,5.872763354595509494e-02,2.299385086045435331e-02,5.666897161746878991e-02,9.010488896398904934e-02,1.456412272408036390e-01,1.429613863782986660e-01,2.367089314443018011e-01,1.654058834137854539e-01,6.366590029064773948e-02,4.277818476798879166e-01,1.793467795788058039e+00,3.579226504129012998e+00,3.036629249529850250e-01,8.433863248782715871e-01,1.050444156923834305e+00,5.881096406857110326e-01,4.029649822458803432e-01,2.675915783210177645e-01,8.567816908391746589e-01,1.305183456750186544e+00,1.489364460819148750e+00,1.851990102525449822e-01,2.633779820278305372e+00,1.174544483059891453e+00,8.466948384703645303e-01,8.243197211082405884e-01,4.017728920873854470e+00,2.881476271859575999e-01,1.350467050632834454e+00,4.672739583938372299e-01,1.923424571182300313e-01,1.113387206555904951e+00,1.912431812739082249e+00,9.330732102751665424e-02,5.420033828628753048e-01,1.208058580543871230e+01,2.947347799288614567e+00,3.762802854689192511e+00,3.135887068603054662e+00,1.408659471075451419e+00,9.099279937564341836e-01,8.979846527695775626e-02,2.560920393701876296e+00,2.593703434282748965e+00,2.796204321403008078e-02,9.329225241041407823e-01,1.410492380548804325e+00,2.788022853449295901e+00,1.320405593915901787e-01,3.306429225404458272e+00
1.229548825803740246e-02,1.364652282312135700e-02,1.248855600182095793e-02,4.628479444573690982e-02,7.102475985535441905e-03,1.234024712945117619e-01,1.471610658192668529e-02,1.276416819736003183e-01,1.083188170756495816e-01,8.518855138198429267e-02,8.046398617700553646e-02,6.024597891561117580e-02,3.092379303205020080e-02,3.461048804324355632e-02,1.733495802769253191e-01,2.691393618432003643e-01,6.218503227207754919e-02,1.942288218744560035e-01,3.674362208695308718e-01,2.444214535948408540e-01,3.423403997983234803e-01,3.011604069708708753e-01,3.221760362798306576e-01,2.522552092651630051e+00,3.518603351065861529e-01,9.073913884568332588e-02,1.639207088830106629e-01,2.511016760234129119e+00,8.503035750239480439e-01,4.272303805947561539e-01,6.519010279359194193e-01,3.678708557716203198e-01,4.539152452691534445e-01,2.409002066626862171e-01,4.702155088262296306e-02,1.408627388792583313e+00,4.003607110404636127e-01,1.493636465497275578e+00,2.051759918500728030e+00,1.097920105715573635e+00,9.067904958774549717e-01,4.724241617275061200e-01,5.246051718224965521e-01,7.975131419415658618e-01,4.335555481636084174e+00,1.049534772805424954e+00,2.297767685936791260e+00,3.069776118630905604e+00,2.508368184526532207e+00,1.335002799175633692e+00,2.670531820105799703e+00,3.827500573537241380e+00,1.399973581633269015e+00,1.069637303797461803e+00,8.090955661357879247e-01,1.522681055413071638e+00,7.724034706955273943e-02,1.853849525525280484e+00
4.559981472361199217e-02,5.659063496539286017e-03,8.380648872192926480e-02,1.073062015776685280e-01,3.281951839733556614e-02,6.036890548332419365e-02,7.105550449298835003e-02,7.377550159490009821e-03,1.321121950428004732e-01,4.926232024669747328e-02,1.604783093068278543e-01,1.823195466229471096e-01,5.839249668421028772e-02,2.420366918116567678e-01,1.797842872329789010e-01,1.994808539684770066e-01,4.497143599580754048e-01,2.957298905918537835e-01,3.066804205490226698e-01,6.227552985788264994e-01,2.343422574789507939e-01,4.607816520263829374e-01,3.214226144276527419e-02,7.691384789295624413e-02,5.962031197160422291e-01,8.569968925071690113e-03,1.771267688295710407e-01,8.863270569390315767e-01,1.305898392610745917e+00,4.639146139068675012e-01,6.292662110381210816e-01,1.648562413662537418e+00,1.030122423710701618e+00,1.578619434579364711e-02,1.055073920882482197e+00,1.049826131896647308e+00,4.921730026565087068e-01,2.120779880798492112e+00,5.741624561628404511e-01,6.260224846377348662e+00,1.004089203594604185e-01,8.878951588060481015e+00,3.388280972267350699e-01,6.184160642638312361e-02,2.451572608417675325e-01,6.026831094567912661e-01,2.136044192054876445e-01,1.694359970617632882e+00,4.815951442346466216e+00,3.248852780627695225e+00,3.099941326844730671e+00,1.204675330236053998e+00,5.509715609872387621e-01,1.652031904182349686e+00,4.027525947970063136e-01,1.490370887827894952e+00,1.605047427183772246e-01,5.226321309327063291e-01
3.967489190063539168e-04,4.669783194859340042e-02,3.844947667102337208e-02,1.712119219369396053e-02,2.471957625977469139e-02,4.979357162130808312e-02,4.709240500902319576e-02,1.210773441620535858e-02,1.853519967548468775e-02,5.264621775135833875e-02,2.724445346914360355e-01,1.982942958899420738e-01,1.584821446470496553e-01,4.139612815971207421e-02,2.865229780408027650e-03,1.990668232214914957e-01,8.376725105694650397e-02,1.118513789971611883e-01,9.770735010299014256e-01,6.487091379679504888e-02,4.226891737207731925e-01,1.419291406944675815e+00,9.247869629659581925e-01,1.229064374566761764e+00,9.007114589430048612e-01,1.473740882742563540e+00,1.224469422075427749e+00,3.965784471333811401e-01,1.214564772868229614e+00,3.008819297506996893e-02,6.479276522979876551e-01,2.696478619040093561e-01,2.814391589118521164e+00,5.411158579782224809e-01,2.938577585966875905e+00,3.498816658469138807e-01,6.877805344717436986e-01,2.215703276322381843e+00,6.709556046488498460e-01,1.005892061961709105e+00,8.638474230656130182e-01,1.389348708890059680e-01,1.448600305739333460e-01,5.794337958207260858e-02,6.756063149227001241e-02,8.128752436320334507e-01,4.246078776189281534e+00,2.510348906818297365e+00,4.167324211991031424e-01,5.083336140330092512e-01,1.163064302199588562e+00,1.270734814097392418e+00,1.548642738917440198e+00,1.134268758049507220e+00,5.842100318951047866e-01,7.563149206391245327e-01,2.653155738499207050e+00,7.977225070050879552e-01
2.088417508394802002e-02,2.116853404124608914e-02,1.489397161108278224e-02,7.731818772089682663e-03,8.276467555127259290e-03,1.602788670620816647e-02,3.792871411775928375e-02,7.370157938654725571e-03,6.098638271032344460e-02,1.116408767947766750e-01,2.118734154765403721e-01,2.665877604972624604e-01,5.236800061915462823e-02,2.275147898715004502e-01,7.737975540685027021e-01,5.601988848312661196e-01,1.106873735443625106e+00,8.161211029221451252e-01,1.087991056453261107e+00,2.542892670795952714e+00,5.218155265842279109e-03,8.722132548408285668e-01,3.863172264907008269e-01,4.426487600215635587e-01,1.069076099871184127e+00,8.881753953126179935e-02,2.492418004842762436e-01,1.145495185945557548e+00,4.634032702975006135e-01,9.345359197182391275e-01,1.488201315300653915e+00,5.841600162258870910e-01,1.483649781114063440e-02,8.560989016136666407e-01,2.876724119306624528e-01,1.938418038272953448e+00,1.757028984314527031e-01,9.991000242396872455e-01,4.905483649321511486e-01,1.137296738834338683e+00,3.218026553225601938e-01,2.267819420711180811e+00,5.531593763546279741e-01,1.503915866611801100e+00,4.293098266053492651e+00,8.171815264162737291e-01,1.199764540504275612e+00,1.741504379792913060e+00,6.858902066706802636e-02,4.916710223966149207e-01,1.630698043900596472e+00,3.128127914049696479e-01,1.632402923170311326e-01,2.424142746088367772e+00,5.852702907452368430e-01,5.329526771334563290e-02,2.618420421318639058e-01,4.005080524909611639e-01
8.398809284669355932e-03,2.137967038288840840e-02,4.606940090108988667e-02,2.311903944507498129e-02,4.001148538204103711e-02,3.900016379622348039e-02,6.878814254319769173e-02,3.689761517088283732e-02,5.732845233309476207e-02,2.767724120066206508e-02,3.422503742435722279e-02,1.477207169998471896e-02,1.420613324840782066e-01,1.310690552112359353e-01,1.795935515850980990e-01,3.283652058069491675e-01,6.402782815968940389e-01,2.408227129205040840e-01,1.474346425500333568e+00,2.072777333743863970e+00,1.595264141459425744e+00,7.099046918253519578e-02,1.358450538774504723e+00,1.082772171744099010e+00,2.150814292870755207e-01,5.143536519781012339e-01,5.309340133094132552e-01,6.585518063058333205e-01,1.027346550709088424e+00,1.568445978932312190e+00,2.337145768596983864e+00,9.346069143509229127e-01,1.788107002633193998e+00,1.061020411957461551e+00,1.285222289775536320e+00,5.453348716441489552e-01,8.904864914297849765e-02,1.468048587073923716e+00,1.264110959462954709e+00,4.425784457778599190e+00,4.280078905574768555e+00,4.645930274379463099e-02,4.798072253653312136e-01,3.419567203539243927e+00,1.883589328929121676e-01,2.229381816202239630e+00,3.860153075372267484e+00,5.737060783774984074e+00,3.611335434269347999e+00,2.779981391949602365e+00,2.677192364941316516e-01,5.396633672581739871e-01,5.516493218828290246e+00,2.063430897161544486e+00,7.572791004972491136e-01,1.854079703336770635e+00,1.415528833752490723e+00,8.467316360298320355e-01
4.355152250335693476e-02,3.510549647940823526e-02,8.155854795704499394e-02,5.378384125821488587e-02,1.397641188904089234e-02,1.868356424327301604e-02,1.452661125112958418e-01,1.106892941249539540e-02,3.636732553374512344e-02,2.208697769971176145e-02,2.455947733214724205e-01,2.763118923024058260e-01,2.705397720920915683e-01,1.888942865431105789e-01,1.127172952917383231e-01,1.032932653115278682e-01,2.954094011788147567e-01,1.793414303304944335e-01,2.027159543335383507e+00,2.055695984589937186e+00,9.755308104199212904e-01,2.106685099818280893e+00,1.040149283477785014e+00,1.275931815904630229e+00,6.746577547812679931e-01,2.669064854224927785e+00,7.077229349250746537e-01,2.180567876303821429e+00,2.180840325223609710e+00,4.254285001508666397e-01,2.885627919219815873e-02,3.158368239674499423e-01,2.893758649914059955e+00,2.431555658888734928e-01,5.463076659442239746e-01,1.642323253551975393e+00,4.185888828510547777e-01,6.754477817570975207e-01,5.750403967995237897e-01,2.614975115580463694e+00,2.525296412351581754e+00,4.518371400119142400e+00,5.583026618767822358e-01,8.219137998925976074e-01,1.911652254874484758e+00,3.687141876727201506e+00,1.350997267079596664e+00,1.934375793741053506e+00,3.083832257922280107e+00,7.740355919446901822e-01,1.886706130840588802e+00,8.918390854670569245e-01,8.834493431601249114e+00,3.669362682152211286e-01,2.450258715962042366e+00,8.150698417032404830e-01,8.614714687087030587e-01,1.237544011652746523e+00
1.901830206731574061e-02,4.667908135589069613e-02,1.886639014157127231e-02,1.010654687264564561e-01,1.975422208398916468e-02,1.272055099066865189e-02,2.028722192954405742e-02,7.883361524862823877e-02,4.326074149621098736e-02,1.052795119399696083e-01,7.123846467310879227e-02,4.578420609752910375e-02,4.248763212012511559e-02,3.852619630593264177e-01,6.874740044637718539e-02,2.007962661745320634e-02,7.017030600786917927e-02,3.622766135046982527e-01,5.439068569833190869e-01,3.178196787877874963e-01,1.326587831004435003e+00,9.599551073510032007e-01,1.501350384325591758e+00,1.420605232044609645e+00,2.103036569359009622e+00,2.923468383798492054e-01,4.268623423247416282e-01,8.065550125782289248e-02,1.004548243040842559e+00,5.267399920677845460e-01,1.569131845446454787e-01,3.538652175708756897e-01,2.851025313862449173e-01,1.042717070061845303e-01,4.511629522652543800e-01,3.875741723124939697e-01,1.036875600341132797e+00,1.043669209299427081e-01,1.054620636251869303e+00,5.515022449282452194e-02,2.142327026851715388e+00,1.127724345931128136e+00,1.623365860502764102e+00,1.983313716722684861e+00,4.761111323111155258e+00,4.114493553999609143e-01,2.256915447929494167e+00,5.367206441626356517e-01,2.631946504263469322e+00,2.215166053128540646e+00,1.128093036834193930e+00,2.027756094072121318e+00,4.081478715116300116e+00,4.144950468932012022e+00,2.303412247087405440e+00,3.906046699341334083e+00,3.121886604024150524e-01,5.883346740833989230e+00
2.658655273341673300e-02,1.005916260892164016e-01,3.379996014753465505e-02,3.234992205705732732e-02,2.112409613666236044e-02,1.710132849192913529e-02,6.258724317952459038e-02,9.544268252846247261e-03,3.499481516112803309e-02,2.801994197507180762e-02,6.056372853835570447e-02,1.246330728203011023e-01,6.806131606977060267e-02,6.070111440647442125e-01,1.801954020300591541e-01,4.776353405771013860e-01,9.058307580902535960e-01,4.947141038005799518e-01,2.016436222913925658e+00,2.399796169266126711e+00,5.365574584830699045e-01,1.902145069510980530e-02,1.184440992247179469e+00,1.290938100594133386e+00,6.678065691064125065e-02,1.689093252813042678e+00,2.135537566252089514e-01,1.785014099393941622e+00,4.692693258487428132e-01,2.311579849340695270e-01,1.227505318974876136e+00,8.884686777159958929e-03,7.579531932628024160e-01,7.631950571183759857e-01,8.247281136080451824e-02,5.585443395042662823e-02,8.825402533378665648e-01,5.171007968917657599e-02,6.623749203035511623e-01,1.886372341857480261e+00,1.494676549630675755e+00,7.896145226966350128e-01,7.557414797928168060e-01,1.683829763041304384e+00,1.540165463701736737e-01,3.504969642111166017e+00,6.695587454715776765e-01,1.318099125027618612e+00,1.959124801104525693e+00,1.297627760100084515e+00,4.499657402860350430e+00,3.348121558224949279e+00,1.677334880170820997e-01,8.530156796234930616e-02,6.210829337425817442e+00,1.948737096541466096e+00,1.637444446546386212e+00,5.393003868477992402e-01
7.904149095116183577e-02,2.356673626114759966e-03,1.464180014970082808e-02,5.280057928564847042e-02,3.288185182154092917e-02,1.244867488995854005e-01,6.293320150772270527e-02,5.550843921063201153e-02,6.144863864541387499e-02,8.845637903327081483e-03,7.778748048366861123e-02,9.341567037959179476e-02,2.645505790259125231e-02,1.633199091232656330e-01,2.299454297068339592e-01,7.907320792490344849e-03,7.323801637441836876e-01,2.962483822512229081e-01,1.849273822918847454e+00,4.921760187331310904e-02,9.276762191289493475e-02,4.611357951222949669e-02,5.559015022756059743e-01,1.325068188463400798e+00,1.033580946016006141e+00,1.561086688319124061e-01,3.968349346681609435e-01,1.705415745497102620e+00,1.115517582426683862e-01,4.838162822078600489e-01,1.666857364762878990e-01,3.773323690688832333e-01,2.575999900791269948e+00,4.282131971520076741e-01,2.483818111036620591e-01,6.598865085111057516e-01,1.757517504674194209e+00,1.863498437759491644e+00,2.033067272034107253e-01,3.436517656917406072e-01,9.323631912329469751e-01,3.102181630388431532e+00,1.000968028515818009e+00,1.705802982464447726e-01,2.318303881286216672e+00,1.503223505141220384e+00,3.753635199497847297e-01,2.557512922974222377e-02,9.957414084505845642e-01,5.051083371078252782e+00,2.731396035057111149e+00,1.913281449236619913e+00,4.315634001789386276e-01,8.940885111792213902e-01,1.364569834576635499e+00,1.117817625937804138e+01,3.133422913987804481e+00,2.820946056101987676e+00
6.742374752836455265e-03,2.514635035761231957e-02,1.370787032514010802e-02,1.400235428368719337e-02,3.296695621258360909e-02,1.497667332854484695e-02,6.738633094686223568e-02,1.430387935559709195e-02,4.104643836113488348e-02,6.305356628705573174e-02,1.302658865558808388e-01,5.423730989259781254e-02,1.420598204645314999e-01,1.433098270861426493e-01,1.576193329980496716e-01,5.872271522379605979e-02,2.905590176356974766e-02,1.391478621347661815e-01,1.285336698153522750e-01,6.583431162484005839e-01,1.495296460126386506e+00,2.272650198755118145e-01,1.195337234837248630e+00,4.047942506642758231e-01,3.200748147073181338e-01,3.360497016155727240e-02,5.593387503307779562e-01,1.180322379732564153e+00,5.925680010396056074e-01,1.086369189712561800e+00,1.894863430863193532e+00,1.881995700193055843e+00,4.831234216741490672e-01,4.396431490517759277e-01,5.157959400113018011e-01,2.421996408987193039e+00,2.644147679324111433e+00,1.427852156606376210e+00,8.292451789167709642e-01,8.222972943558939374e-01,3.134255027032961216e+00,1.023043479943205047e-01,2.720606079711000103e+00,3.152400339663971041e-01,3.542478609185807592e+00,1.670967775640364916e+00,6.366565077541473938e-01,4.593584416230282130e+00,1.870114548579003610e+00,7.844171247766251742e-01,2.999652089281019229e+00,3.613697059448732318e+00,3.264146171095193338e+00,9.191021636338015943e-01,1.245425298467827124e+00,6.200658500390149319e-01,4.691049526128296399e-01,4.136012952989119307e-01
2.544543184684132375e-02,2.536933812724462278e-02,7.144116420536977818e-02,1.280082864195429375e-02,7.561889178748709694e-02,5.749094225948878784e-02,1.747515060884442459e-02,4.864905383622782770e-02,8.008961787614216066e-02,8.804142564036930574e-02,8.605594803208795052e-02,1.285147139578743658e-01,8.844322207267366065e-02,2.079571720472390972e-01,4.749299550875570042e-02,5.733396206322186051e-02,3.319852402146341586e-01,1.513719206575344367e-01,2.402611132730919641e-01,1.222908798632904359e+00,1.551731464081875345e+00,1.717137877367058418e-01,2.335584250032762821e+00,3.942602218328681296e-01,1.508694075187011485e+00,1.241776717235073324e+00,2.289235870579544585e+00,4.406082537023871259e-02,2.379497349807595086e+00,6.045076153305430910e-01,1.436032838777627996e+00,7.130576846481380127e-01,2.586060525778508534e+00,1.015897859824465010e+00,2.479168809919080285e+00,9.437729360456864613e-02,2.110953817018268730e-01,2.889645807651420650e+00,2.669705125600351003e+00,4.816643306858967577e+00,1.023356706522038362e+00,4.233421806473502969e+00,2.779873590031400332e-01,9.088713059878460454e-01,2.624786075611638125e+00,3.832774465145432519e+00,7.587019605989495097e-02,3.779011730305172012e+00,1.506119052739044228e+00,3.096838176133408504e-01,4.767495291414565628e+00,7.353499223057574641e-02,3.222823314195455424e+00,5.386673719279816419e-01,1.958463321538127966e+00,2.590449448074456096e-01,6.703392494500798326e-02,1.516803713398663156e+00
6.334330999213636415e-05,1.464626836462598614e-02,9.618788726885620782e-03,1.485573156855080589e-02,2.961041000214233165e-02,6.431202907275523385e-03,7.517957612320863570e-02,1.267456829074142637e-02,5.013791684456069681e-02,1.593931847040137503e-02,7.270794920485752766e-02,1.174986952425526865e-01,8.996690624684497428e-02,9.036625575591628046e-02,2.986423884712428034e-01,1.396529948922609343e-01,5.042025338520973454e-01,1.529379623522098552e-01,1.731196455573728921e+00,4.845558464280581568e+00,4.889785337118241593e+00,3.537644682806303731e+00,1.953265308137827283e+00,3.277164549691151119e-01,2.453301663334753968e+00,4.469087625758964150e-02,3.036578605016452270e-01,4.673924605229904383e-01,3.595111132583455604e-01,2.406131128238570560e-01,1.038794760123405103e+00,2.426765004437808348e-01,3.818244282484146712e-01,9.962251258197986348e-02,2.504843955574500125e+00,4.582075684171474372e-01,2.473686534920022329e+00,3.917444896158417400e+00,1.450914994090776178e+00,1.574836867421355757e+00,8.397605488459892742e-01,1.859401572384764112e+00,3.801383900830438978e-01,8.630150648091725607e-01,1.552780481345538588e+00,1.680833481725471645e-01,2.123315196057146692e-01,6.547858030048797628e-01,7.332651016392297549e-01,6.747996980701932435e-01,1.416520292401308057e+00,1.107022509416555556e+00,1.920142533827425169e+00,1.023418086552582595e+00,3.616781096317220889e+00,3.798160693803252386e+00,1.277088931855207887e+00,1.792148166042387691e+00
