1.625200751339968663e+00,5.948607191826918994e-01,1.908744177923778151e+00,2.426024465540464359e+00,3.357028587329200647e-02,4.668361058705464695e-01,6.317062905126908934e-01,1.039431764706493677e+00,3.094575043777398449e+00,3.634291102969887888e+00,5.325302288555539221e+00,3.381576736718680642e+00,1.975492023857897905e+00,1.956790375221439504e+00,1.295767680076763018e+00,4.016692355315362728e-02,4.395539635692450098e+00,1.170769879949695946e+00,1.233055805455478965e-01,5.911363558690912789e+00,1.557791246345870517e+00,1.613399114151489455e-01,5.798965427754579238e+00,2.969558217158134727e+00,2.111451180804410299e+00,4.503681504586412032e+00,4.453931877925645821e+00,6.190164494311347632e+00,1.299107518226957581e+01,1.566720304665538910e+00,1.186339300141305486e+01,4.382669404212391484e+00,4.986071935855449944e+00,4.770715380653083870e-01,7.925052925900678780e+00,2.525275033344531739e+00,7.332903479200427732e+00,5.497868901196176772e+00,1.999427790999775212e+01,1.926751276678085878e+00,1.341430159297426761e-01,5.855762807929058233e+00,7.962315379731871312e-01,6.596811360191029650e+00,5.108091444963477556e+00,1.578318685849779079e+00,6.956617753855073083e+00,5.483879470134011669e+00,3.679462227355472792e-01,2.645940457790972644e+00,4.006142433545004167e+01,4.913484620149191073e+00,1.037286757953574678e+01,5.754805603418526871e-01,5.989654345277025449e+00,2.051199217369507277e+00,6.700221032909023933e+00,3.803819020544185303e+00
1.855170716198226710e+00,2.031494176159103493e-01,1.968417399342531349e+00,1.371080052678037120e+00,9.633856405117057209e-01,3.290871636079236717e-01,2.383056862198509318e+00,1.771444721267853017e+00,1.450615902576404270e+00,1.315717232733721209e+00,2.243925659226901903e+00,2.491709957470907622e+00,1.626778687953786828e-01,6.852583536636064343e-01,7.844816877569933677e-02,3.014115298499724926e-01,1.549658093830340866e-01,2.153561665850181495e+00,2.184692890033602009e+00,5.831826764334584468e+00,5.244176816487835957e+00,8.921222782806754736e-01,2.424709985557698122e+00,6.430610568405126237e+00,6.992741434822150381e+00,4.409157377216161855e+00,2.663590112151317690e+00,3.583898939764607494e+00,3.181654640646036092e-01,2.457839719858442074e+00,5.011533559389467207e+00,1.869473468700563634e+00,2.380981357101983775e+01,5.341255031587928137e+00,7.132967969097464334e+00,7.641652340513579666e+00,1.118723837409727295e+01,1.946130170866722020e+00,3.486362986393596319e-01,1.767942921395956546e+00,5.906967813304517811e+00,1.246917612998864833e+01,1.131156572847317676e+01,2.309214258945442022e-01,1.830653439435485419e+00,7.892344894089398544e+00,5.401119240329181892e+00,8.790092036320469315e-01,6.277970415586950903e-01,5.875177809669935858e-01,7.243571203152694871e+00,3.541039169926156194e-01,1.584453517247869314e+00,8.384625549806387079e-01,3.228556250927927529e+00,5.668095694005488738e+00,1.803856829774294276e-02,4.254623606080585319e+00
2.025235212615581926e+00,1.135555218719633608e+00,9.561930155337469150e-01,7.477509962108110919e-01,4.722787977513903113e-01,1.711219363018974038e+00,7.157866313457258434e-01,2.667675400285101639e-01,2.240280664108327713e+00,1.853439784750152142e-01,1.549287831621843359e-01,2.253594783660628764e-01,7.506732494780430365e-01,1.024841277057908728e+00,1.838484624089213426e+00,9.689958971295832280e-01,1.201319316376911139e+00,1.336937891337428130e+00,1.336007314600340168e+00,5.976261076228358421e-02,2.232812858013396851e-01,7.878269118389338299e-01,3.760810695718493912e-01,4.459952237926650298e+00,2.978953499902575519e+00,3.466893421608312931e+00,2.961961577260912096e-02,2.167889383121569580e+01,1.761427320766622984e+01,9.071394876309906152e-01,6.588798129910196089e+00,2.971083643074469549e+01,1.137673106578222537e+01,2.414363986952201557e+00,1.871943763166798291e+01,4.318340368785491989e+00,6.530700469760172489e+00,3.217047473549822456e+00,1.509990002173254275e+01,8.281786685945945692e+00,8.573647187583954832e+00,5.633737721153260480e+01,3.470202090724653132e+00,2.743934534458149344e+01,4.375190339718549382e+01,2.816375768490328557e+00,2.776816454482305119e+01,1.429769650547573967e+01,1.003283152641766307e+01,7.103402465786351705e+00,2.543771560304527668e+00,2.445340014891516367e-01,1.787041054569967757e+00,5.240423752779029165e+00,7.925948073703687591e+00,1.239811400289748278e+01,4.806896356127319692e+00,7.741164308872742872e+00
4.485693759098179079e-02,2.637221312655515515e+00,3.694455808611453174e-01,3.854151444683784788e+00,2.501772208632503158e+00,2.565450366407146632e+00,6.919587851729572803e-01,1.311944307064701887e+00,2.649774724476457344e+00,5.617277589168536700e-01,1.405788543824613601e+00,3.135834663154654756e+00,6.563661031926287803e-01,5.078661198746846628e-01,2.235755579371268897e+00,6.347283736439419677e+00,2.514500059389123798e+00,4.074138826342026398e+00,2.528717349713816454e+00,1.122604700055262583e+01,3.461693144052594651e+00,1.607656799875825993e+00,6.510025502487617466e+00,2.833213356852267925e-02,1.524583300185646584e+00,6.900497750915007167e+00,3.318237249818093648e+00,4.986950576814782821e+00,1.348353426774606456e+00,6.986009437590517734e+00,1.900080618390761922e+00,7.626357984478530305e+00,7.231527182195576664e+00,6.182657740602402363e+00,4.969555919579534908e+00,7.922947107838186120e+00,1.002792720493973633e+01,8.687564660332004252e+00,6.230938526549717693e+00,1.783172153958017425e+00,1.856917556999993391e+00,1.508422631926469926e+01,2.696497781261028681e+00,5.185972873282792328e+00,7.877442304992883226e-01,8.111515456510273836e+00,9.906312702250966495e+00,3.474384533180093104e+00,2.386549708842695683e+00,1.301627459769619399e+01,1.095178550338509460e+01,5.594536694276994737e+00,9.898029490799508778e+00,2.806221615303559513e+00,1.119212131047154379e+01,3.577469005729534413e+00,1.135369814321325954e+01,2.824371529982472850e+01
1.074956498455128262e+01,2.577166162752222878e+00,3.840114603390906378e+00,1.055890868361263557e+00,1.429419277507526287e+00,4.681507671516342839e-01,2.144504678829699973e+00,1.770123580369749261e+00,1.191962893766276066e+00,2.895097231941257121e+00,1.209862658816650338e+00,1.304963928705524578e+00,5.009804430999030167e+00,3.320049432327120353e+00,1.292522575808439322e+00,1.240770102974800171e+00,1.731316944254132073e+00,1.708303560690822787e+00,2.413372087468936833e+00,6.461495654797036359e+00,2.225528841882538078e+00,5.419476865195725246e+00,9.022730498736050153e-01,1.532091110715464999e-01,1.213970695775783870e+00,4.075205776047514661e+00,7.112838014392047548e+00,2.208367164935009441e+01,1.132970746878001655e+01,3.907290798358991069e+00,1.943143804005364572e+00,7.304757951549874839e+00,3.900229411562278869e+00,1.483132436570089752e+01,1.312850513520089990e+01,6.951465867228493245e+00,1.446445362353840691e+00,9.552649528919532340e-01,3.367459626369059045e+00,2.261972687784771008e+00,6.565918131514018263e+00,3.199111534361519293e+00,7.859320326372690957e+00,1.682097656261286645e+01,1.634078928830027877e+01,6.372780336548818703e+00,3.388886368007505645e+00,2.819851772487864849e+01,1.358571132834248019e+00,6.144754133067658053e+00,3.064893174970276579e+00,1.070739491794052034e+00,6.862984468354010659e+00,1.198983031411659539e+01,1.608883909279839486e+01,2.168288843484254613e+01,1.135729581440966030e+01,2.419818838516657067e+01
1.805833378778709530e+00,3.131723866234794151e+00,2.790600182829740539e-01,6.297415723519783626e-01,1.899459991423222416e-01,5.633612008965696027e-01,1.403797035543274285e+00,3.529933937560347346e+00,1.783863586842746374e+00,3.432957773801401657e+00,9.525559905705137664e-01,3.586055227752709129e-01,2.142662687379142561e+00,1.132807167706339158e+00,2.679682058104311260e+00,2.039678695629148830e+00,4.388637142405799607e-01,3.248559558503584799e-01,4.629257232968327918e-01,6.613358393680058844e-01,5.811170423426037068e+00,5.616975550556025709e+00,7.204900415258106428e-01,9.804244383942132046e+00,8.257443423897919743e+00,5.417622726753151596e+00,7.309471746371164258e+00,5.111862151577888369e+00,2.908301923118903898e-01,4.500645421923270106e+00,1.397577957275557203e+01,9.274617590088590546e+00,7.606820197653043181e+00,6.204470425106524800e+00,3.039175958630846441e-01,1.439215835886834327e+01,6.134906621167464991e+00,3.384295220741581733e+00,5.198238348926810248e-01,2.243790623916079419e+00,3.636830965404895810e+00,8.972684070910000642e+00,9.851522725791436841e+00,7.581984469406731542e+00,1.149015088943617036e+00,6.114964473686537616e+00,8.608537688862178072e+00,1.095496170362519628e+01,2.986934554856012891e+00,6.381708952791067979e+00,1.745974527105322638e+00,9.197190706155250695e+00,2.155578986376663231e+00,1.141481167184359435e+00,3.092451798835133214e+00,7.249262779045734462e+00,1.262019589167897920e-03,2.024246860600397158e-01
9.397755343286048335e-01,1.054456019486999185e+00,1.902974500848639838e+00,2.753782463828769789e+00,4.871104129287284201e-01,1.375868035930760902e+00,3.844948985808116060e+00,3.944610481560888449e-01,2.545547685497601686e-01,6.692437385243508174e-01,1.558325832892426988e+00,6.153447287649972397e-01,1.507792237322504780e+00,1.291390081000893142e+00,1.793379802384902133e+00,1.703820280297771994e+00,2.382916951580544396e+00,4.967907696799255257e-01,9.970494226215262934e-01,2.528905075383092171e-01,7.881667843784770255e+00,5.414925728001108496e+00,1.291816751420380438e+00,2.212168779572896682e+01,5.647677068547807266e+00,3.823229017206952185e-01,5.221309635948482297e-01,5.690248265576953735e+00,6.988575133325973354e+00,3.634799057609435557e+00,5.167264675516731742e+00,4.351453045996271030e+00,4.580563279442575464e+00,2.200078812598513511e-01,8.831231389553454436e-01,9.066056770501492723e-01,1.793946540044459026e-01,7.324335066384267456e+00,1.327148597627728077e-01,1.795496006606450479e+01,6.584680200041133524e+00,2.473762894138531898e+00,1.882429485518838774e+01,4.622328532896473163e+00,1.354373808717631711e+01,2.692932336158508022e+01,3.922662063071644223e+00,1.141781381199217016e+01,1.354433313024345997e+00,2.257521047959268756e+01,1.940079414284510806e+00,3.254597763111131581e+00,5.300174127843889416e+00,8.901290488261206946e+00,3.752664391433533364e+00,5.179058144117796303e-01,6.617371192553129333e+00,8.967984514580320976e+00
1.404510862897004886e+00,6.070229039850071340e-01,1.434995333314580845e+00,2.511421008353601270e+00,1.263020452264459248e+00,1.869524130118075667e-01,3.683301767081904821e+00,2.585444523075924206e+00,8.172974289179485430e-01,1.150118449576798874e+00,7.944352811874596521e-01,5.445901454485841064e+00,1.302441184865690715e+01,7.146290089826995429e-01,1.685101537322238219e+00,9.274115377054247489e+00,2.771377725064723130e+00,5.391245007630913300e+00,7.168052602935225392e-01,1.146945799760171969e+00,7.737070976311891668e-01,7.163032348075161870e+00,2.603961736282113026e+00,6.069398401451363334e+00,1.269848901578321509e+01,1.720076023601122106e+00,1.327610832372167415e+01,1.623603001807703805e+01,5.670418587031247348e+00,1.486515463259930336e-01,5.000666455139659572e-01,7.125861763831850659e+00,4.012313229048796615e+00,9.667910540554329302e+00,8.162241550096136500e-01,1.777396225945481190e+00,3.326410089733762021e+01,6.048643886537935721e+00,2.594251827280027456e+00,1.571453873344183405e+00,5.940435048468516221e+00,1.183646869271032287e+01,1.264413050638620639e+01,3.569433872677803876e+00,1.968892760317091151e+00,5.664694257849354209e+00,2.389838102395160924e+00,1.100567581319407573e+00,2.043021499170431454e+01,1.250643485168343183e+01,1.279100867998629454e+01,6.119067808030296263e+00,1.007769237742085267e+01,1.005458449188866688e+01,7.102693377924778062e-01,2.591996050941492324e+00,7.009278506535556730e-01,5.069700769073334001e+00
8.594442699162433419e-01,5.183093705578764032e-01,4.170914388130171346e-01,1.526702197687709039e-01,7.859449697637118648e-01,1.038784371556079389e+00,8.186441527921098915e-01,7.098591470238344581e-01,6.258791217719303912e-01,4.408775596722085410e+00,1.355578815558367012e+00,1.733186146552168960e+00,1.075708877286903453e+00,2.356143273265163263e+00,5.837989249517139712e+00,1.400533469757726301e+00,7.477786471147975789e-01,5.490561232004232961e-01,1.078482067616327367e+00,1.436603258463262556e+01,1.414549076057370014e+00,4.868249368525270349e+00,3.932594056982398278e+00,5.596466931027161529e+00,3.962184473897705228e+00,6.281555330756682931e-01,5.492013333922988183e-01,1.111034566267333545e+00,7.323242749549049080e+00,3.866793657491174763e+00,1.097658140625762790e+01,8.748882641046471065e+00,1.843000154767483689e+00,6.982063741082336072e+00,1.270163268945192314e+01,1.662197665025137439e-01,1.259665761890007118e+01,1.037402854352637682e+01,1.634135543861430762e+01,2.070781730257076703e+01,1.859907455274698762e+01,3.111855542168380784e-01,1.382239870644182034e+01,3.337868525025076138e+00,2.050835528947979824e+00,1.620621202341370193e+01,1.122379444881933352e+01,4.942034237870696067e+00,1.271906066404594426e+01,6.895379580992154089e+00,1.236183041756565260e+01,5.767368505502529885e+00,6.037782014270340891e-01,4.971109296418849688e+00,1.110281387622304550e+00,4.550038336797789795e-01,2.548114342925413833e+00,1.733746365773125575e+00
1.879289581417131760e-01,7.350987815713618811e-01,6.996791175915418881e-01,8.675040955350886707e-01,1.954530899810876521e-01,7.282064894533406552e-01,8.927713964744312669e-01,7.892573039427348558e-01,2.069041080010169953e+00,2.795030783269061847e-01,6.276194306744299345e-01,5.171529448579446075e-01,9.707774200774500761e-02,5.045487408947884944e+00,2.034312367498010587e+00,8.299125991601101759e-01,1.010487877223662068e+00,6.512322195638224898e-01,8.541790211004895994e-01,9.245810693574257888e-01,1.269357630347720756e+00,1.391205239492190771e+00,4.725070045133195618e-01,7.753372934732272181e-01,8.746828025642475524e+00,3.816265454423166226e+00,6.154577183842383725e+00,2.640932786359154183e-01,6.105869501160771762e+00,1.156677053282333745e+01,3.604721729367803551e+00,4.963739135287022819e+00,3.431277392365433276e-01,4.251801752864735384e+00,7.371272673327720071e+00,4.209795245600266078e+00,1.373210547080634392e+01,6.720607675834963324e+00,8.569499092618023894e+00,7.636776764172160448e+00,7.594419423469698671e+00,7.194963259583703419e+00,9.982555875312513205e-01,1.230810830237948394e+01,2.263377334424771181e+00,7.013136480714829091e+00,8.547816730139418340e+00,2.845273920309630000e+00,1.028815480057609477e+01,8.927231954828267035e+00,4.591938834898458666e+00,1.007750784398075083e+01,8.170986892011111280e+00,7.620861170495781600e+00,4.907032455815752314e+00,1.357679355683682143e+00,6.638113673476306431e+00,7.183460161867185612e+00
1.105925130866048267e+00,3.895008342733758511e+00,1.399570880490807800e+00,9.793076469863934985e-01,1.338029399049508683e+00,2.714306786058731547e+00,5.346020089533749520e-01,1.055012339681278138e-01,1.425385773295572589e+00,5.121958947420230945e-01,2.151399182680608035e+00,1.746799552655941001e+00,7.414967164823565993e-01,8.223093855125995777e-01,2.396977182808985030e-01,1.410034209083787238e-01,3.999043375534599765e+00,2.931100129076178451e+00,7.418230298176962112e-01,2.631832104733208499e+00,6.932749244977760572e-01,1.322964479373061275e+00,1.236368788114694084e+00,2.188981450086833480e-01,5.241833006674736950e+00,2.476354072165160236e+00,6.949333608113481553e+00,3.265446072475101769e+00,3.053832668908833980e+00,1.029197490861437103e+01,9.682030915086540901e+00,2.886503226065110006e+00,1.843123184913977974e+00,3.271489158997997304e+00,1.605369632419797910e+01,7.925085052104423156e+00,1.217883024840205941e+01,1.432965338889454721e+01,3.519193367209171441e+01,2.050587059169296822e+01,1.143272055079589400e+00,6.164095424059651052e+00,3.992133907753158795e+00,1.115125922562895155e+01,9.030255036518372691e+00,3.477973514190306314e+00,1.015879138430191508e+00,9.976121808522490753e+00,6.091530930553922474e+00,1.050527389283476332e+01,2.548323740637731927e+00,4.057209802566288381e+00,9.949101316044881571e+00,5.667812256469169974e+00,1.242115072776563522e+01,2.881643987413326169e+00,1.735358255864286292e+01,1.586625692104097318e+00
1.142396129219429846e-01,2.673066714958723944e-01,5.594371980364269969e-01,5.948846013250375542e+00,2.218699137240751629e+00,2.529561438702531695e-01,1.623968988727851059e-01,2.315485577782757876e+00,8.987840478257097532e-01,1.626392988521885297e+00,1.298665258326637539e-01,3.173576158246320222e+00,2.228608754414983739e+00,3.652877807496321072e+00,4.037533110755131993e+00,8.768307276971450293e+00,3.121376578442418559e+00,4.500590046230212415e+00,4.431039776399710028e+00,9.296832777066386555e+00,4.223498028857411768e+00,3.609054392788520804e+00,2.909898226260497545e+00,1.202524110128251777e+00,4.681498349775847778e+00,7.419993167135174872e+00,3.520985477302170263e+00,7.198233916657645892e-01,7.340642401243579585e+00,1.287462037237145296e+01,9.047010273186089080e+00,7.089376542296241368e+00,8.400418527797675949e+00,2.395534621688240762e+01,3.731020941329341034e-01,3.016737845352419622e+00,1.742536889050501259e+01,3.536973019559005227e+00,8.354607580077425766e+00,5.367972062929348809e+00,1.376734483908212248e+01,2.713891612592848279e+00,4.795088185445795403e+00,7.022849256843353150e-01,2.615810037261831766e+01,1.793060827382754741e-01,1.197437609107815781e+01,7.399781969079631594e+00,7.227380297992738178e+00,7.240930418344863284e+00,4.050358324059915027e+00,4.022507591899689317e+00,1.548326832239020456e+00,5.579282315529261460e+00,1.150924882476084754e+01,3.295895111700849700e+00,8.378523261771265496e+00,1.444663722415116647e+00
7.920362503546263949e-03,2.791278028426287694e+00,5.240949935054640685e-01,1.846725532916231760e+00,1.515809861757923205e+00,2.552143860697452249e-01,7.326267546652558416e-01,2.700445564882323790e+00,4.312915196030722709e-01,8.716260351774398618e-01,1.085265166465029518e-01,3.011883977304846027e+00,3.483546310124653544e+00,1.310944284035978936e-02,1.816965184222972374e+00,2.029812196185167839e+00,8.203348931349849771e-01,2.487126262195348936e+00,3.242392235139472390e-01,5.079710091973069552e+00,1.172113813023888795e+01,2.289845970670359776e+00,5.945331602776292357e+00,1.026417637495062207e+00,2.587479924389983310e+00,4.442702336902399018e+00,6.894716029893836584e+00,3.406235788872847170e+00,1.230241199927434304e+00,9.149008505024210924e-01,5.944204128032735568e+00,1.683159736716792310e+01,1.574060026596346695e+00,1.007614151494279398e+01,1.547822468471400903e+01,6.132701996402691869e-01,5.966759139441130344e+00,4.252125377165861586e+00,9.822482134177192847e-01,2.805950613069248867e+00,3.088150452007912250e+01,1.082104897699208834e+01,3.438234492400346731e+00,7.038727944149763438e+00,1.097916168325447117e+01,4.123633228277907570e+00,1.701009754464398327e+01,2.926425195922919276e+00,8.145851564518860499e+00,5.655913444221716269e+00,2.006432370361911666e+01,9.468629875831608089e+00,8.599749181298093959e+00,1.039216802612173929e+01,3.475956955625308353e+01,7.163972940298145353e+00,6.691465840822082178e+00,1.205594984751702459e+00
9.899050631774024556e-01,1.642857977474609488e+00,6.937065245821815163e-01,1.649898448626552216e+00,3.291312483651845922e-01,1.784009696919367727e+00,1.334123964534696949e+00,1.296739620877089272e-01,9.464374987081854151e-02,1.909688549929170476e-01,9.716325181829279511e-01,3.207764724259994371e-01,1.065407528346290711e+00,6.646388938956765413e-01,8.923628753822723247e-01,1.361836315877985593e-01,1.066712244128658726e+00,3.125011933145009912e+00,1.031485300863921983e+00,2.366658294086506853e+00,4.365682355966325368e+00,7.933138629780061457e+00,5.985866118023146498e+00,8.665143370027742264e+00,9.138123761831204561e+00,8.490813945462807766e+00,8.184889537527844539e+00,4.596481981078344603e+00,1.957847352660254892e+00,1.347515666234794240e+00,1.249050056072567649e+01,8.500627658994382330e+00,2.006399257045355267e+00,1.021952084890715362e+01,6.535908144640342421e+00,1.823371091575363678e+01,2.276687217808472052e+00,1.026038496793345622e+01,1.386279080628008975e+00,1.129950900848877637e+01,9.510809695219805349e+00,3.465488723376176416e+00,2.706888318973000640e+00,3.141001854043543062e+01,4.128939774579338362e+00,9.443463415988206933e-01,2.285679397133459467e+00,5.206789101146138243e+00,6.463602330482416392e+00,1.080819074529189372e+01,3.364905409745726494e+00,5.303074297471831677e+00,6.660557335504879717e+00,2.700453909760977655e+00,7.564402335429037727e+00,6.062280770302543687e+01,3.358378005788021170e+01,3.327275001881918115e+01
1.819653206174439708e-01,7.368854636539555747e-01,3.579832105479078819e-01,5.371310406549989480e-01,4.380822231989934257e-01,3.500866578704426857e-01,1.882403422609505661e+00,3.658899911768365709e-01,3.424292324291890122e+00,1.541686506994599082e+00,2.902711924693624379e+00,5.225833714292683396e+00,5.899959452401955851e+00,5.006007180975939441e+00,6.746495540229529020e-01,1.820384562309409926e+00,6.908480789600097705e-01,2.224369636499187730e-01,3.074816501962536197e+00,1.431763173587754956e+00,8.046633801659683893e-01,1.179794534198465472e+00,9.534197379559732066e-02,1.798849934812590590e+00,4.246444792388870404e+00,1.096915404315551568e+00,1.411475038172696594e+00,1.193500527085814333e+01,2.285868976008019260e+01,1.107241746898894874e+01,4.663950924866199443e+00,1.791192974710854102e+01,1.238273975828058404e+01,1.286559084116827201e+01,1.462080297179352328e+01,1.234196371478659060e+01,3.631413852049004021e+01,2.667172959929473208e+01,7.850187913747905810e+00,3.942082183930044614e+00,2.218675486843428502e+01,2.160532142485322282e+01,3.175941625425936010e+01,4.651169290911066234e+00,5.201009155061184330e+00,6.976565734157567533e+00,1.739647710353512977e+01,2.697590113563821745e+01,6.662280898650308814e+00,2.831881729198385855e+01,7.339061805459152765e+00,6.671367882781851222e+01,1.118310122401358342e+01,4.587764439481470391e-01,1.377243161281069739e+01,1.154580737024128823e+01,2.372241717996326771e-01,9.188594864461720135e+00
1.002761612559650040e+01,1.197808477460398979e+00,1.637045861228377586e+00,5.570041321382539490e-01,4.966251140137701192e+00,4.030520644867449653e-01,1.544919785722115080e+00,3.622414640465767555e+00,5.537550029522247286e+00,2.562752125108640033e+00,4.152607831123053539e-01,2.229249953622741032e+00,3.684245301616130841e-01,4.326316129443511294e+00,1.598667010984452297e+00,7.144042977110264259e-01,2.455682904219034235e+00,3.414737504520222178e+00,6.653379998686910213e-01,9.261970191613384529e-01,5.704424833269575501e+00,2.207764731621292054e+00,3.040924790517561593e+00,2.754599753938940410e+00,5.801454822631556540e-01,1.356438674589729221e+00,1.656671642361334795e+00,1.780839512620840948e+00,8.561313902537001752e+00,2.805123415403607101e+00,2.517582618670110239e+00,1.107758457716081502e+01,8.635477457890884667e-02,5.645964403346532823e-01,2.087589353295349426e+01,4.773744961395638697e-02,2.830898156361062235e+00,1.399213828682666438e+01,1.122322495195708036e+01,4.687662097730528998e+00,7.890658776133507857e-01,7.608624551023395188e-01,1.387629371670429768e+00,8.005634373587685815e+00,9.599453943721725224e+00,4.635937156133824177e-01,7.043007501703326234e+00,1.207137642017090151e+01,2.957876153498921301e+00,1.929310748116954599e+01,7.968446588901835881e+00,3.989678770464894608e+00,1.949317502879813091e+01,4.258156571794361467e-01,5.404109798030744649e+00,3.284472815614573271e+00,9.508685903742794210e+00,4.764392143955462622e+00
1.420828838244635017e+00,3.403595214685654624e-01,6.065974085537901850e-01,6.202370308134630417e-01,2.031198168931397596e+00,2.430913662923578578e+00,3.260696733039998296e+00,2.190789698746695269e+00,1.056212370455940741e+00,4.207777995896225254e-02,9.151673380059478502e-01,1.542317418208953628e+00,8.276789852252670610e-01,3.480974381902439241e+00,1.774159042603991487e+00,2.760926665506846511e-01,3.029128706048070718e+00,3.528913833115779664e+00,2.441818950649397912e+00,3.304789917179991043e+00,4.159842668140731448e+00,6.472573936060064259e-01,4.574116849062137113e+00,3.465797086931104776e+00,2.560920137960383425e+00,9.543563992981920485e-01,1.013579871089429263e+00,9.023877445068396952e+00,3.944123419356571070e+00,2.326795567022228450e+00,7.439466715987210765e-01,1.064422004591756732e+00,1.904393833805087255e-01,3.460420225543521244e+00,4.149201121960168770e+00,2.269570008723001298e+00,1.002082118226483054e+01,1.324828067544611265e+01,8.799115573844005667e+00,1.120687646756346467e+01,1.211574181731673683e+01,8.630837722718080585e+00,1.390526095576630539e+01,2.383485569248259139e+01,7.826395929776123417e+00,1.789215955488579368e+01,1.536120820779270257e+00,7.142968166631348481e+00,1.809994308137619257e+01,3.130629867388196264e+00,3.905020836077142121e-01,1.287341024791024324e+01,1.416222714779551595e+01,1.463748074537838839e+00,5.349382867202102432e+00,6.205613701067995702e-01,1.563669652564904666e+01,1.019774371440758776e+00
5.135966252496438900e-01,2.500856130997176408e+00,4.262947874696680017e+00,4.687409932511849675e+00,2.478257954779527150e+00,2.484353343354916976e+00,1.066977137583285939e+00,6.482264018341859391e+00,9.861439908141785837e-01,2.669167534495861638e+00,3.288243825858847558e+00,1.748594353050974348e+01,2.790304809623743498e+00,1.621925614994406795e+00,1.190169073133813482e+00,1.794264172412779024e+00,2.012406104223916914e-01,6.406079271771808692e+00,5.762956468713038127e+00,5.368869057111088416e+00,1.843129158527505140e+01,3.870128592956493474e+00,5.446426322301647360e+00,6.477752164512554423e+00,1.332819268861738138e+01,1.669424981620224457e+01,2.270729308248905731e+00,5.423439828578359823e+00,1.049378364464869406e+01,2.165021511005102539e+00,6.237379177157204246e+00,4.147445859555539682e-01,6.337507356657731128e-01,4.856245282086005588e+00,7.526995716290795890e+00,3.435416919829850979e+00,1.604876462500888223e+01,1.449519418554822181e+01,1.834600874008130544e+00,7.754380850741573461e-01,2.792659002994499318e+00,7.876729702218769447e+00,2.538905301311019436e+00,1.506023074406027362e+01,1.028129547559942836e+01,3.382213484772776724e+00,1.240460871354304473e+01,8.263326312398756812e+00,1.779845343214359499e+00,1.170010296652312931e+00,6.184472487626199166e-01,8.821460300751952088e-01,3.383926376076922260e+00,3.174639703312280847e+00,2.715657223854325064e+00,1.816827959192732211e-01,7.266024527909704656e-01,2.761471602291334815e+00
5.578768094959389856e+00,2.620962764515124555e+00,3.526484878544597468e+00,1.087594898603448934e+00,9.301735473850807068e-02,2.593294282789360139e+00,4.983926723270265313e+00,1.200816132618910848e+00,1.496589875334215503e-01,8.353699759340156294e-01,1.732327723955635168e+00,1.968095187271864388e+00,5.214348612112631454e-01,2.597016599892122635e+00,1.478477632660995411e+00,1.301672469603254445e+00,1.164053895147092232e+00,2.282307496436266181e+00,1.542612968352251590e+00,1.168479278071320598e-01,7.978761089577473875e+00,3.399977523301691118e+00,8.519937603375129953e+00,2.058555702222457207e+00,7.906738085143115491e+00,5.869783861201403052e-01,2.873338028642020259e+00,2.993374685802138835e+00,6.361880115058088370e-01,7.294066169575511793e+00,3.622316268603335221e+00,1.095267618095106643e+00,3.335860241684090344e+00,6.525365989058596661e+00,7.762622257186571062e+00,3.510524652809069579e+01,6.321821482675535897e+00,8.618995188362721382e-01,2.498635472451146977e-01,6.209789281616873602e+00,4.909161315105659007e+00,4.272682075473658969e+00,4.081625995042450050e+00,7.799598342863602873e+00,1.262961078635673040e+01,3.588846309388246336e+00,8.182771177528625373e+00,5.950499623032118102e+00,1.400472662058048767e+00,6.977296491099551190e+00,2.147350260428864033e+01,4.301155700788083180e+00,7.999682915985576237e+00,6.610139727644744667e+00,4.105462454205319744e+00,5.383953105012084794e-01,1.624955242460056848e+00,5.217219791925407080e+00
2.502231085063875149e+00,3.499190030792996287e-01,4.039205407631642208e-02,7.647817240090628577e-01,8.187121284351699391e-01,1.954191040780580702e+00,5.996876834766660114e-01,1.727881868289827594e+00,5.871349096481904839e-01,2.184820156136231262e+00,2.221874484522260440e-01,1.374089773416079518e+00,7.083707659914538546e+00,1.357432537864056821e+00,1.419159835025369576e+00,5.238204476332056991e+00,1.910733309178181072e+00,1.331291329518345101e+01,6.310219992993831184e+00,2.056762333653137986e+00,2.564626296917023929e+00,5.013537627946521802e+00,1.101190640886447802e+00,1.024689578753732988e+01,3.489493077659209241e+00,4.544162639273523929e+00,9.663131314364452606e-01,6.048673942243238066e+00,1.391367946182779702e+00,5.669141694537512599e+00,7.668844400781315684e+00,8.222195678388100504e+00,1.119817948327076707e+01,1.180730069407333005e+01,8.692471455533453906e+00,2.746189272500106693e+00,3.092753492725529352e+00,4.041638376760501750e+00,5.398248762630753816e+00,9.033326611221346170e+00,5.220085597328005811e+00,2.196520695944617074e+01,9.038807815437336357e-01,9.191572832319424569e-01,1.508159395102841138e+01,5.629279470257095852e+00,3.660835759418379354e+01,1.697896905310763316e+01,9.893307531307176106e+00,1.849079108967786311e+01,6.990221236797718340e+00,3.867728543605432057e-01,1.567583270103274140e+00,2.271716382068237117e+00,1.532417151014583201e+00,4.602854649092527950e+00,1.695818090490474050e+00,2.769621385237047928e+00
