4.833963510270296304e-02,6.942425417591111536e-01,3.031711400811855084e-01,2.753936904561258281e-01,3.107160775713552203e-01,6.391879251390843175e-02,5.070151709345122742e-02,5.425864969642971158e-02,5.002122016221747236e-01,5.071222326435240735e-01,7.775515112381620186e-01,5.524763235924320393e-01,6.510571365428479140e-01,3.922665792939326601e-01,6.165316183710138898e-01,5.361591502154859912e-01,1.907896785164578279e+00,2.482664755499532916e+00,1.874307026561148337e+00,1.851748720029651629e+00,8.593056517723285381e+00,5.016716955554286983e+00,1.437054433181909285e+00,1.905515061844835545e+00,2.201817581693668036e+00,3.911090780648284415e+00,7.449222137824172307e+00,5.312215490879671265e+00,7.385626742447131576e+00,1.942611075189920045e-01,5.890046673704207869e+00,3.845322829819809995e-01,2.853847768666107135e-02,3.937478933597188480e+00,3.408797598889932168e+00,3.112178082482975672e+00,3.731814587233054592e+00,8.721541861973690857e+00,3.890907948313774067e+00,1.133951993847728623e+01,2.084887293031465205e+01,8.297042032108155052e-01,2.529739498793766472e+00,1.051038937814125340e+01,4.129827656452578211e+00,4.390602293130139167e+00,2.842915961043366746e+00,5.516165870113983516e+00,1.637646391188942374e+01,5.088909763761448879e+00,1.050197346928767494e+01,1.618751338715445343e+01,1.644204957577843684e+00,1.528280356714488519e+01,1.479301456595312647e+00,1.016849649213313889e+01,1.448030512127520275e+01,1.098960833378582302e+00
1.729107145452818406e+00,7.408027424063291788e-02,5.535713205795003145e-01,1.162828805251171271e+00,2.348993129109192557e-01,7.025635100904861208e-01,3.462836375552788004e-01,3.591978035945456726e-01,2.520815181365172020e+00,1.697680254901079655e+00,7.684195104708659851e-01,1.859341419762948533e+00,3.471538378014579429e+00,1.407653628471082996e+00,1.927017860308103181e+00,2.163994645691004859e+00,1.643434404041135832e-01,1.496840828917731736e+00,1.552491173485858589e+01,2.748905341332770202e+00,3.935904350152326536e+00,6.827369143621603520e+00,1.888216589349970675e+01,2.168320715509070684e+00,6.437551906207945596e-01,9.084337702484443611e+00,7.747023525087829654e+00,6.458998340743307587e+00,4.828312370365924977e+00,2.832416177730939566e+00,2.843323948776111276e+00,5.443437676763323907e+00,2.487253055948464908e+00,4.502193690388576641e+00,3.727698165874118175e+00,4.504362289912094752e+01,5.202357668895411180e+00,2.171813072953214530e+01,1.338553464330948195e+01,2.448413974639826574e+00,1.976330924845124315e+01,2.347045125101968832e+00,2.103700649570207748e+00,1.877379502193313066e+00,1.243089102627016906e+01,7.110208317583802673e-01,3.652674369278904321e-01,7.180511570744374517e+00,6.028018174846352828e+00,5.196097542365143873e+00,9.770559789393779004e-01,2.298093274428848698e+00,4.916018899830465472e+00,2.668152896208730418e+00,7.378884474184916442e+00,1.945022195791702657e+01,1.084090926743897398e+01,2.909806674315106978e+00
1.983550487079228097e-01,2.540149914954662469e-01,7.325463505237981288e-01,9.543268254245134141e-01,1.586161205579982025e-01,1.340869921318526892e+00,4.068418522177041363e-01,6.847570264689141206e-01,2.506016761985895361e-02,1.089119030155269729e-01,2.346980849861608043e+00,1.430859332705258113e+00,1.048685751593233739e+00,1.076159014109109746e+00,6.975778316336240792e-01,1.976158457378881073e+00,2.008225315111355602e+00,2.272009666604247080e+00,4.832856504724847291e+00,1.394897646874656338e+00,7.752563874216113149e+00,2.997922493113069908e+00,2.119880215551230851e+00,1.513367141507487190e+00,4.788888529775414682e+00,1.198447683570680766e+01,2.906153397031517649e+00,1.146665455585103643e+01,7.885952631181174510e+00,7.763175009094267054e+00,8.770582509255765657e+00,4.101793565391281815e-01,7.859030283511701853e+00,7.254101203788696495e+00,6.515005363544728922e+00,6.913173428667788833e+00,1.503834247942375857e+00,4.950961449653380697e+00,2.574316993073927140e+00,4.410462133677418350e+00,2.604096356835074566e+00,5.330539342328692420e+00,3.023591917163493403e-01,3.855670305660329866e+00,4.950712724471383552e+00,2.907620714170104925e+00,3.876765780713155252e+00,3.981103477045397909e+01,6.163951557357207456e+00,7.094131615729301288e+00,1.179892134561779393e+01,4.896649567997278574e+00,1.924094146022289209e+01,2.097014934814840714e+01,2.791599791998850666e+00,7.095601665458241669e+00,1.502851308126919028e+00,8.111676077746154956e-01
1.389964300298585607e-02,2.643367835101891328e-01,2.368625906346742346e-02,6.812146598409196674e-01,9.591270627334132215e-02,1.794399593982969054e-01,1.355427464475511767e+00,4.474687765152965402e-01,1.910225963168075414e-01,5.242388782192811680e-01,3.305309011803739816e-01,1.826329862034107965e+00,2.090201908326968283e+00,1.987952604896838782e-01,6.703792905007224245e-01,4.229342021874452628e-01,8.337911136300094839e+00,4.200222330558852413e+00,4.202529226833005005e-01,4.735716366181701886e+00,1.980748423442446837e+00,2.633510537072314861e+00,9.035683515477575867e+00,2.691476813488081099e+00,1.278612364648650912e+00,1.311382497245222645e+01,1.088899545668567370e+01,4.795955365508827839e+00,1.895020757183082383e-01,1.996672599720279440e+00,4.807288856381787490e+00,8.097912488924643881e+00,1.691972963337800451e+00,1.088607602590687762e+01,8.276172812310811366e-01,2.433208950656070790e+00,7.906451739026736369e+00,1.579727007988293463e+00,1.489503788583119892e+01,4.480177445933851921e+00,1.362157167789659873e+01,4.717512084307926123e+00,2.914601326722890406e-01,3.152536948078483281e+00,8.123466386370086667e+00,9.918250368031454656e+00,3.400210265556812317e+01,6.205819789150628374e+00,2.492747311769161556e+01,7.512313636959878416e+00,1.425402932808874290e+01,2.313580294202524090e+00,1.243996703661347780e+01,9.797835154562893223e+00,9.806492908371572170e+00,5.160900710899232635e+00,2.739321817684557736e+00,3.261712509478577715e+01
8.254984177897647379e-01,8.693913256192718764e-02,7.508224780061142911e-02,1.229870976175036629e-01,3.474408319864236150e-01,1.663842027939107793e-01,2.884833267145078817e-01,1.123078266535825070e-01,9.683191427993619038e-02,1.556774826140924495e-01,8.410781828623054013e-02,6.029272452074806443e-01,1.188117560317138777e+00,5.356750088306816426e-01,1.324069839056841946e+00,5.242480568197163127e-01,3.243704528312307822e+00,2.995773978593272435e+00,2.222240706320517956e-01,2.398856630065014706e+00,4.300473845741555223e+00,1.579965771119216322e+00,2.701186763033744853e+01,5.127086052744891376e+00,1.512681560120295288e+01,7.815194241560926791e+00,5.699478081877242808e+00,3.579245684014911166e+00,1.716660634577803268e+00,2.402170050742684193e+00,7.788793281311409800e+00,1.152238687740015877e+01,1.291561879457874085e+01,1.373336588092323929e+01,4.353490158892395101e+00,2.495556935556135336e+00,9.718074112858918312e+00,1.327055671452283647e+01,2.178276893322022900e+01,5.820428593362729330e+00,9.181600285957941310e+00,6.977076873840980298e+00,3.307520509820400356e+00,2.189806485672844527e+00,8.971955659309562847e-01,1.606600476106585518e-01,5.543516334227979847e+00,1.340484306157148353e+01,4.971716729192400819e-01,5.653792681332331149e+00,7.630663346662389657e-01,7.690034186356106360e+00,7.127833458575171477e+00,1.338949986945158210e+00,1.329706071416146251e+01,7.801018268763361796e+00,1.178516875109631545e+00,3.247029454290119244e+00
2.390802529407481392e-01,1.488076131135607494e-01,5.841512582703233258e-01,4.730426757124397419e-01,6.039295600448353341e-01,8.741232394205764589e-01,6.692021342872882528e-01,2.283499887748580981e-01,9.405545191460634724e-01,1.304947034898468750e-01,2.582816179650378463e-01,1.054025163874457327e+00,9.015241646053837599e-01,4.967555368615106381e+00,3.215973308316841250e-01,2.328330759236844905e-01,1.025244604092280909e+00,5.862775424517067790e+00,5.684572345861267806e+00,1.642597612151033948e+00,2.246535732246959238e+00,9.481839617836023137e-01,1.591711564302490389e+00,5.063788183595585579e+00,1.284928806358448483e+01,1.094668641566414813e+01,8.252684650208809147e-01,1.431042427006769913e+01,1.174944077323130287e+01,1.094859134482596197e+01,1.437418204302588709e+00,8.612051958783106809e-01,3.477349169685119090e+00,4.142673322292431126e-02,9.890510963981984371e-01,1.106291880487709323e+00,1.504807417141127246e+01,4.676246137053512442e+00,3.673243292301646257e+00,1.951964560173303198e+01,8.370484881902303442e+00,3.397914652500310329e+00,1.330762154572881961e+01,2.733232421700635406e+00,1.723202447181894215e+01,4.466836902063717751e+00,3.155786541784596722e+01,1.382140078364978386e+01,4.793043886123186326e+00,4.380470117766122939e+00,1.830657106170550463e+01,1.685897037913131413e+01,1.694387930973220691e+01,6.175267717449312244e+00,4.371159031202386913e+00,1.848120664797000989e+00,3.554038360906255800e+00,1.411194222090288264e+01
2.633027503976779204e-01,4.936743724362848140e-01,1.302641747058610744e-01,5.420165645149617184e-01,1.118242269050281568e+00,1.104238155566925200e-01,5.189156709562777747e-01,3.275503461987870346e-01,7.917678237424343735e-01,3.805288157710164931e-01,1.979649517039726137e+00,5.924943739275083665e-01,5.761779094838062054e-01,2.563960922650598273e-01,3.664932956166558897e-01,1.442830361501200587e+00,6.058138970845326376e+00,7.597559640405221693e+00,6.993122836860442559e-01,3.566979328986314535e+00,2.659436917216113194e+00,7.807463067011493507e+00,2.118933020356838615e+00,2.935846650340665498e+00,1.364461331394755561e+00,4.139605543721834202e+00,1.271199590587204886e+00,9.343060460562814029e+00,1.212427776092480425e+00,6.557967269375739150e+00,6.723822674029281687e-01,1.295842519541564153e+00,2.679067822771667995e+00,4.623424652593357553e-01,2.673687186235461422e+00,1.991071000690573856e+00,9.395118146644189094e-01,1.749347028486758049e+01,2.034539287782382910e+00,4.542654774701816223e+00,5.206031409781163077e+00,2.535349739460222462e+00,2.063576964323031149e+01,5.109402395496980276e+00,1.090850564015387292e+01,3.482196736278516003e+00,8.374953613489985571e+00,1.463355026149069371e-01,4.202136491667196161e+00,5.694917882412008581e+00,2.820309666013669947e+00,2.865050216971044561e-01,5.821760841769060058e+00,1.748691245119927462e+00,7.246457360669378289e+00,1.178418547586640219e+00,2.038255991241927845e+01,6.831367584151434080e+00
3.471946703651156430e-01,5.312449181584562030e-01,1.302716701602271598e+00,3.945970775934838637e-02,8.881963514969359874e-01,6.788808885826483341e-02,2.080855256476953907e-01,9.466770374210013717e-02,1.864004768414496138e-01,1.164676385693681621e-01,4.555701745781188805e-01,2.541267355732868549e-01,6.264417218175365454e-01,1.353341711777100942e+00,2.683435978772751862e-01,1.076436630660422944e+00,2.188678470517514962e-01,2.776672041086093223e+00,5.542938375763957204e+00,1.090353195589039892e+01,3.359864706541191737e+00,5.483475272939219103e+00,4.319749996565875882e+00,2.997263885549166229e+00,3.178677866925581963e+00,9.119605963004371318e+00,3.392849670398889295e+00,2.405786585500828412e-01,1.259626891771385893e+01,1.717209504236410922e+01,8.037816183842108941e+00,1.616236507746032203e+01,6.588566450116784878e+00,3.735352772229748819e+00,2.980414332337367522e+00,1.560539938523372960e+01,2.208926642559731945e+01,3.342633880426188586e+00,5.169749094700712533e+00,8.892599910575519573e+00,4.173232621521494323e+00,9.792607115125852246e+00,6.330262244755957113e+00,6.449694586564280741e+00,3.381501028652106555e+01,7.980442210713043494e-01,1.722666123743686328e-01,3.254867916029124952e+00,7.747201356152186857e-01,8.660891826660821025e+00,2.141564081948772458e+00,2.429194728056911778e-01,4.575186609768175927e+00,6.850653527000333476e+00,2.603215416948663652e+00,1.250472675043520177e+01,5.524466082575469450e+00,1.273358928157754377e+01
5.506738304654510419e-01,1.442367069122108547e-01,2.933911150103675758e-01,8.894412116987467920e-01,6.056019747852746660e-01,2.867391337529858752e-01,7.837649980607927502e-02,2.931433723306648975e-01,4.313095411447415151e-01,2.534100410346827870e-01,2.415076510051561431e+00,1.631381086815976600e+00,9.968178302307914018e-01,2.766529217304215527e-01,1.943088326013537870e+00,1.379753187750340226e-01,8.478337250673394720e+00,3.141799617145629941e+00,2.281399898304627527e+00,3.983243602095025704e+00,7.565660799261669567e+00,5.570060805327115006e+00,3.966387705186330770e+00,2.149217261420945047e+00,4.401745977872526083e+00,7.024214764868135674e+00,6.395994913872058429e-01,1.964561476212488955e+01,1.535712987596745016e+00,3.155004376365603047e+00,2.773386812370020493e+00,9.124636626670547201e+00,8.037357055802782924e+00,1.045562912627566954e+00,1.150105670413546388e+00,3.908917177933614262e+00,2.216597296145900398e+00,2.763467622284008218e+00,2.134406367292710627e+01,6.607564210796666337e+00,4.058341822042570435e+00,2.159176255138266853e+01,6.761705794225616728e+01,2.478148728995853034e+01,2.087704993156500066e+01,9.244872613569935282e+00,1.863713384185637256e+00,2.041425905081592163e+01,1.592012307747627275e+01,1.863935126993121116e+01,8.951958691141250313e+00,3.983827285497570703e+00,4.838103874471337384e+00,2.391363401791003440e+01,1.262572118623640804e+01,1.119326867439459505e+01,1.760064362071953781e+01,3.783784281998385346e+00
2.372997527664639505e-01,4.229249062521484581e-01,1.160714697434785947e+00,2.247424464042506453e-01,4.652781934024958210e-01,1.875442586239406628e+00,2.547262903546461121e+00,1.126916535025305421e+00,2.403361273359859052e+00,7.965353177851884903e-01,1.117236366638217904e+00,1.182479200161120403e+00,2.098639671069917778e+00,3.380455952879499737e+00,1.115919068152125965e-01,1.039877256300917457e-01,4.410718087702024670e-01,3.095650335539291476e+00,5.573201793327191567e+00,8.150905608998980645e-01,1.650654085125759230e-01,3.227474532233403082e+00,4.739439248412812944e+00,6.266337264302907606e+00,6.345597376385341271e+00,9.910067263563014928e-01,2.261753313795018983e+00,1.932362409034567241e+00,6.450144703387691081e+00,2.874001893332017055e+00,2.599605762785438312e+00,3.207964047775598293e-01,8.075931093496912183e+00,5.699398306754980048e+00,8.541154994683141766e+00,3.786981939617426018e+00,8.171999729980468530e+00,9.282998512576081662e-01,1.194744109887840189e+01,4.953124290539805408e+00,3.309664517829097541e+00,2.433127906774143145e+00,1.160951574148392318e+01,6.650220885036466079e-02,8.357185289857630650e+00,1.447303615644349328e+01,1.026365549392760634e+01,2.181855589609910950e+01,1.664568300388421207e+01,2.435567524369021797e+00,1.400439308972980790e+01,2.875919140197311208e+00,1.481133807841451988e+00,1.487000223178090552e+00,2.288961518068578371e+01,1.776761348657331752e+01,2.290494139328125556e+01,1.443635630165261219e+01
6.647060562452763444e-01,1.471098054307087288e-01,2.111743871789565075e-01,5.619301318432077252e-01,2.813092911649854311e-01,4.549624005459378395e-01,1.188721205682167659e+00,1.896731936377074323e-01,1.883188744103368173e-01,1.988178493098745683e-02,2.452231916958871605e-01,8.759800229696276253e-01,4.004649426072145468e-01,7.370047091204645628e-01,4.969229136734873431e-01,1.936332701032356329e+00,1.538852499366822613e-01,8.638312230957230498e-02,7.944842638593739848e-01,8.889040403485145569e-01,1.477200833723348872e+00,2.709501601791422853e+00,9.144623299587790299e+00,4.737571665067361160e+00,2.289551835463887297e+00,6.944413515287216399e+00,2.328669549544295503e+00,6.312179243210708890e+00,4.088171157303166936e+00,1.073992626608282208e+01,6.686294503659254040e+00,8.193987148338092164e-01,2.001078309805716771e+00,1.049076991120994862e+01,4.846007953777315969e+00,1.008822978469010145e+00,3.465982648216265005e+00,2.206811751920176423e+00,5.523869635927932897e+00,2.193361217963722964e+01,7.103081046241382923e-01,1.624444410948975293e+00,3.244379684828848642e-01,1.097324120260955915e+01,2.289610295037534016e+01,7.722316931769656279e+00,1.125173054849057941e+00,2.637918841727230124e+00,8.904434037618110809e-01,6.461102405599273624e+00,3.701111176574214845e+00,7.120111618721989721e+00,6.475861803586491661e+00,7.358748692148664006e+00,2.123851146979519822e+00,1.065487138257345379e+01,6.327263005514641492e+00,6.088202813610942066e+00
1.477392019204929186e-01,1.495485231569266826e-01,6.108082806895578365e-01,1.746955318280601022e+00,2.368523926890596876e+00,1.766500186779630388e-01,7.003342774331118292e-01,3.970891609303131009e-01,1.970541111508227861e+00,6.975282470669975643e-01,4.643725144601232313e-01,1.115656147038285084e+00,1.276051789425289629e+00,1.662266500818491366e+00,1.010128291219028335e-01,1.211708010026784299e+00,2.656800941985055786e+00,1.424161893071119733e+00,3.397809482399670511e+00,5.081311715832372844e-01,7.957189591233889026e+00,3.239451424284157888e+00,2.943616848234421823e+00,5.106411227433550692e+00,1.333039455087382663e+01,4.518604447699884119e+00,1.226887953503124962e+01,1.495098464659771142e+00,1.184279225935902069e+01,1.582963717574015661e+01,4.037674543783029257e+00,3.210041182709018948e+00,5.288198292002935119e+00,4.391833349432737066e+00,1.362378852845689936e+00,3.130937455692843763e+00,1.572410848673218098e+01,1.409223395164241133e+01,5.548970037348301076e+00,1.314164129493145872e+01,5.866588483117427977e+00,3.051388716465131168e+01,1.781790454462504281e+00,7.056270664567455775e+00,3.800030079099618874e+00,3.373754367503211782e+00,3.565393757960021226e+00,2.084009503370925032e+01,1.931340027482782062e+01,2.064835604819486647e+01,1.920909179952093027e+01,1.219856887075234431e+00,4.147510516767415112e+00,7.373509225961203395e-01,2.622919437584536606e+00,2.319552522348106827e+00,1.086438598285147439e+00,6.091861154354692331e+00
3.115597287741685151e-02,4.107267285287453246e-02,1.919688766904460442e-01,1.991816691592749877e-01,2.971369009396445104e-01,1.366478114099919363e-03,1.924350601926682336e-01,1.955220027342918221e-01,3.122156424304438072e-01,7.270650262124688235e-01,1.418404986427215908e+00,2.275054493351007068e+00,2.287031586591075638e-01,7.990264581712790415e-01,4.909345216035876369e-01,3.675489537992957662e-02,6.185678939708509905e-01,2.046456576114486781e-01,1.000554207562130848e+01,1.818302213441949311e+00,9.065929616195877117e+00,1.262534042865802064e+01,3.197984340381102575e-01,5.757823190836501848e-01,6.371732919008183060e+00,6.698984779313624571e+00,6.511360829207838208e+00,1.680811398154552805e+01,2.775818689660647376e+00,4.024120875943506093e+00,9.877254135988110306e+00,5.469129597345874672e+00,2.883539946488900885e+00,1.345407690877683393e+01,1.309590035384937323e+01,6.708227756325801927e+00,1.473912896200475764e+01,1.102782428208198340e+01,2.147668550490597639e+01,4.407922387440633472e+00,9.786507971925560989e-01,3.317081607589095760e-01,4.014213248113497556e+00,1.448324384451484725e+01,6.978853435142096551e+00,4.232311376435014122e-02,6.671827219283159138e+00,7.767866767369301373e-01,5.725830814685611614e+00,1.533474328092934380e+00,1.381780060632485485e+00,4.274581301843177528e+00,1.073104760155161586e+01,7.878797209242542898e+00,3.718184345458788620e+00,4.562962898378168042e+00,9.745693548642577753e+00,2.211933399938997624e+01
5.502035148927338915e-01,1.077823773227396975e+00,1.556907867937790790e+00,6.479374354028232252e-01,9.147160124983950702e-01,4.675501732160974172e-02,2.150579217896621820e-01,1.155776979737486443e-01,1.896996914313883453e-01,1.372502946751248620e+00,4.644183383666719567e-01,6.081387003395783974e-01,2.766261872279100587e+00,1.690022957729992725e-01,5.014210685987877669e-01,1.464337665006350875e+00,8.037703988002618871e+00,1.793983734193244972e+00,1.180398995305649068e+00,7.123150004857958351e+00,7.290504842359773363e+00,4.821891991308270953e+00,8.663471726858279709e+00,1.858433182181503107e-01,1.367612847199847215e+00,5.641821940093655563e+00,4.463740445969547110e+00,1.389021961676748074e+00,1.301034933799981363e+00,4.716643988363408369e+00,2.980195210199564904e-01,2.660097324362656224e+00,5.924372920673875775e+00,1.589222516592556422e+00,7.770210424270068472e+00,1.150792149634060912e+01,9.060115528761789605e+00,8.507340633647924477e+00,3.856311158125795835e+00,4.781066815827725414e+00,2.603026524974551847e+01,3.476932669492852312e+01,3.095361334612998672e+00,7.019526087019715144e-01,3.310150124460431442e+01,8.026657357781127544e+00,1.221447556635760456e+01,3.248758384645344499e+00,4.205422654745524014e+00,2.229423421620868595e+00,7.876587563773168377e+00,1.213707637550957585e+01,2.103119652812812213e+00,6.437259544584839510e+00,1.118649800739800249e+01,2.615768778263899108e+01,4.850551022605284146e+00,2.015114870797850788e+00
8.511723653253415456e-03,4.452837599434036342e-01,5.620928171664587580e-01,2.130947890873313433e-01,2.150250749901012060e-01,7.648487902725278030e-03,4.877916687899382375e-01,1.110040370958913281e+00,1.005140764311689694e-01,2.912164948168858292e-01,1.847688752484102581e+00,4.795948029863434381e-01,2.959537526054778489e+00,6.438497825323666324e-02,1.369457720221985975e+00,3.675246022655285216e-01,2.845093853676214923e+00,5.895715356511772587e-01,7.361866038822390657e+00,2.310085231886438162e-01,1.063915408712470700e+01,1.173190775400157371e+01,1.038824828829974400e+01,1.321774626878027092e+01,3.943993829216349667e+00,1.916526386864709863e+01,7.854855224088422183e+00,1.842172778032650982e+01,4.345305037789347402e+00,5.153569687244371700e+00,4.269359474021678480e+00,3.517207009793303918e+00,1.824641370103145732e+01,1.132735055753312103e+01,2.548402498817296191e+00,2.396974993939393173e+00,5.310287342684541834e+00,5.951703390721915454e+00,1.108907697762064970e+01,4.590873614597512642e+01,3.080202812281064340e+01,1.703266566802128423e+01,1.049126585339917739e+01,2.118642510923140154e+00,3.979791239631884636e-01,5.311554005059089256e+00,1.363170646989763668e+01,5.398746425481581568e+00,3.881463392152540326e+00,4.092786763015467955e-01,1.244122756920269524e+01,4.630873013479209988e+00,6.902969140552841054e+00,2.063272533377216433e+01,6.401500730901480196e+00,5.834448593850665610e+00,2.694395432418622605e+01,5.959179839527354444e-02
3.578000471780076186e-01,1.193131397099401747e+00,1.357993970147286511e+00,2.009634217205860107e-01,1.597424489521997781e+00,6.849646911625967283e-01,3.672510235212506635e-01,4.779217775612514818e-01,1.386604143252109511e-01,6.186538682227338271e-01,9.111405080552809066e-01,1.141942434387985816e+00,1.163292128220197119e+00,1.514791099962196519e+00,1.758447629861859207e+00,2.460155180556160115e+00,8.457260943468414283e+00,4.446289438651596981e+00,1.051893915742336372e+00,3.937813491206503258e+00,4.770124666905602773e+00,4.255839074822486801e+00,7.545497528213153338e+00,2.014910346822689213e+00,9.116052354340137498e+00,3.379675781336097806e+00,4.705566218083183094e-01,8.362281118370651356e+00,3.610464512379102930e-01,1.328716323038716851e+01,7.465353709497836832e+00,1.373244857302707089e+01,3.939436328442469937e-01,3.097586377533325219e+00,1.890214433081327083e+00,5.701181303345780549e+00,1.166409259158744938e+01,9.014256030670589226e+00,4.698341243194612105e+00,1.395248096339296806e+00,6.182405646104407460e+00,5.012831165029995262e+00,1.077459323653012291e+01,1.589867209210869525e+01,2.393381822020203664e+00,4.115975376053733648e+00,2.325044371286882239e+00,1.501409635517774177e+01,1.294878671146238247e+01,1.555437306465367797e+01,3.595824437878495150e+00,2.517577646693800730e+01,1.992329459140981252e+00,8.269181858230176374e+00,1.019587796926755630e+01,8.273825275240909605e+00,4.754876836157829523e+00,1.510998942107598353e+01
8.789569254447671121e-02,1.901338283588544231e-01,2.587627105538315569e-02,5.756455757452414758e-03,4.475374963430423653e-02,1.169727728114067916e-01,2.193420695135245013e-01,4.435088414737334284e-01,9.544083354136677633e-01,1.093744364467778146e-02,3.624913579703573641e-01,2.829913919519077767e-02,1.256260433666208653e+00,1.507078563349371070e+00,1.995661011911400440e+00,3.561249920777318501e+00,2.039265742941184900e+00,5.859196013206327436e+00,8.982306961392655387e-01,6.739032309832203582e-01,4.390838762864336609e+00,6.616100998837852742e+00,7.076076303829347047e+00,9.378044893307364571e-01,7.986694600074833339e+00,3.239067729521113215e+00,6.297824044194637594e+00,3.377031643964692464e-01,4.253266353277195932e+00,1.072715931534372169e+00,7.085725566135969267e+00,3.134223685707569373e+00,1.039688026709954727e+01,2.006333548800993682e+00,4.854421084232583894e+00,3.645818341215266156e-01,4.417924911990942505e+00,4.905056633338258365e+00,5.573960429548079354e+00,1.941700206459637590e+00,7.045253776515595590e+00,6.281228107231008551e+00,3.388914228291059594e+00,1.604507307991925558e+01,1.991176447106515468e+01,3.737325353288664775e+00,5.375802510771015896e+00,2.370974131019485398e+01,4.404734069325416890e+00,1.072077055460558803e+01,4.384585418967390957e+00,3.605695374727221569e+00,2.733881762021298734e+00,4.880680958116725421e+00,1.371590728058349562e+01,2.028491662845915755e+01,1.692894600192396570e+00,3.635136182026155183e+00
3.081565713634428216e-01,2.434933705550094141e-01,1.608533892275214039e-01,2.585652692206501513e-01,9.241330522216938126e-02,7.011163077355798967e-02,6.951414884004212258e-01,7.576732208455740913e-01,1.797646567610587109e-01,2.741125351240605301e-01,2.208556486240942640e-01,1.496621411537266688e+00,2.698226784266153366e-01,3.033456048527456428e-01,1.928078062537813775e+00,1.815776040438815020e+00,6.440178597666515792e+00,1.629966243265777326e+00,6.298756147634936298e-01,3.361576331127239747e+00,1.222003886334168321e+01,3.365736852935478751e+00,1.053683082918166392e+01,3.731858996748147916e+00,1.307593934222945453e+00,2.419936277661438151e+00,2.192306958011114304e+00,2.805154724165082741e-02,7.132019470142054729e+00,7.589591501041600630e+00,1.206184245995064241e+00,1.064359602625918200e+01,3.824632373271121377e+00,4.277791632894206053e+00,4.250787337685121514e+00,5.279062793997333358e+00,1.555986304824854294e+01,3.748115761921757105e+00,4.718665945101698789e+00,1.161185345062654939e+01,2.235946035652089492e+00,8.441851205802521907e-01,4.680402172186469478e+00,5.994095676161224517e+00,3.655292422527899987e+00,3.214524936795487786e+00,2.497617847809684655e+00,5.517834237881754644e-01,5.987329137514437960e+00,1.693373340187562448e+01,1.180964080099407898e+00,8.634896265922183289e+00,6.185003067297103918e+00,1.709319244553869055e+01,7.728780115168066622e+00,1.959398910638205393e+01,6.175989191388068456e+00,2.911736173788795679e+00
2.894668202189227824e-01,5.021826132845808033e-02,2.829545998906549120e-01,1.171421185204427617e-01,3.565070112561014026e-02,5.019090245632247260e-01,8.410150376020911200e-02,3.687705312170228792e-03,5.536673661915352262e-01,8.230896575083483657e-02,7.397977707792922908e-02,4.199256963271665866e-01,8.452766164242428992e-01,9.063588170433453106e-01,5.248569448487858669e-01,2.060209403971069886e+00,2.428432367860112961e+00,1.984845956419237778e+00,9.498001113420593278e-01,4.576113057599148881e+00,3.044388840305972010e+00,2.626332440787041644e+00,1.828921453856789059e+00,3.886706978621785047e-01,8.725315380562639334e+00,1.000070564182362176e+01,1.499291387727890390e+00,5.821228294761315425e+00,9.422385470616696068e+00,2.989664424335777060e+00,9.562876974532589003e+00,2.412589475947754192e+00,4.812110684361595503e+00,2.266304876351848296e+00,2.066464502365863154e-01,1.482162747090741028e+00,1.269648376113920207e+01,2.032302947658708447e+00,5.994935471029346985e+00,1.122279108666320013e+01,1.752674708838067730e+01,7.378916074559224825e+00,1.547972311095873854e+00,4.928519231821954505e-01,5.567123306124099003e+00,1.823328201860607178e+00,5.129080807071151327e+01,6.153753581917003501e+00,1.172914125855148981e+01,1.697975123647455220e+01,2.903435419946206686e+00,5.763401152314953535e+00,4.658512618602449251e+00,1.156420364838517045e+01,9.585196546913680393e+00,6.967066802392217539e+00,2.749505258930383444e+00,2.475301750843260429e+00
8.051911545427813122e-02,4.579364470140002141e-01,2.041172512636026393e-01,1.757071655976308322e-01,5.395784226468165051e-02,1.335181793976576436e-01,3.652967153746113360e-01,6.596436263114094922e-01,6.382318792549639408e-01,4.559011406026391294e-02,1.133405732678474775e+00,9.766606464080253291e-02,1.542553145484850452e+00,3.947169856346502970e-01,2.642411265010577992e+00,5.095745093941877357e+00,1.428763171998549630e+01,1.965332853003414204e+00,5.126752847655597911e+00,1.203931608384076535e+00,1.819348239090538444e+00,2.823707680522258290e+00,6.583772471121676517e+00,1.010785765544954629e+01,5.688864770699351148e-01,1.404885602422446311e+01,6.366035226409234582e+00,6.971386092620676100e-01,4.764682936844887529e+00,2.047884867893372096e+00,5.725208279776379527e-02,1.934195317631717481e+00,3.633938540097422454e+00,1.451536298189620844e+01,2.853709502915908747e+00,4.016500519165812078e-01,1.081896744861867532e+01,6.775388712283865189e-01,1.931613734903719348e-01,5.364593171971071328e+00,2.435510192697693910e+01,3.043294016639771726e+00,1.113236477344040765e+01,1.567050476998456077e+01,9.353410505371766159e-02,4.561077612814601778e+00,8.602146415143453240e+00,1.882311640360953220e+01,1.970978924153083156e+01,1.258119829307827686e+01,5.518976410921644593e+00,1.176051084162197213e+01,3.723833047256540851e+01,1.827780931053343050e+00,8.256747476984589440e+00,4.797953417427428313e+00,7.533004876610971401e+00,1.223863921624123829e+00
