8.632308030516283939e-03,2.674231389075933107e-02,2.536328731864089317e-02,1.019736317461382089e-02,7.703043758250401052e-02,9.658096484575665747e-03,7.654885363071046696e-04,4.289398898010286613e-03,3.700396341241946052e-03,1.977405652605093017e-02,5.015816713713510122e-01,2.835575475997362815e-01,5.060900118999661634e-01,1.045368486961762572e-01,1.444190495212252789e-01,6.959017185269811279e-02,1.964853489092195302e-02,1.055551725112583716e-01,3.173408402404453543e+00,9.628187947230836485e+00,1.291171076837047016e+00,9.670782774822611616e-03,2.641529167857953886e-01,1.382245333630424566e+00,8.257641200591750996e-01,1.304403157479544717e+00,2.360190497083511474e+00,5.603614431803020102e-01,1.000679359233684479e-01,1.295079303814493377e-01,1.433503730460713721e-01,2.192497768153211180e+00,1.462340783647891329e-01,1.474389765904490446e+00,4.836879150632966695e-02,8.066252932703876777e-02,2.727446021779744711e-01,3.202231339167678770e-01,3.835621202692834686e+00,4.150837854515736919e-02,8.768847755684848477e-02,3.198424171467841859e-01,7.735091603266343319e-02,2.405510066627317478e+00,3.087303526830327272e+00,2.165812367866689403e+00,1.574187593519854322e-01,2.174703902526876398e+00,2.233944546476275761e+01,2.310278212699529377e+01,2.943310213597596814e+00,6.711717875773032249e-01,1.217873956660896040e+00,5.818711335603503620e+00,2.990629025480179504e+00,1.125360644009631095e+00,1.318914646972885407e+00,1.604439375220113595e+00
1.530393752477082411e-02,5.636752439373066137e-02,1.674779065719974452e-02,2.236045483086396973e-02,5.799850653012373486e-02,8.092210321604063894e-02,8.896927364665364532e-03,1.195503455767478740e-01,9.552532781886953483e-02,1.262607483070915526e-02,4.114195013144431035e-01,1.826994327462461154e-01,2.400051416821588068e-01,5.625407884265996028e-01,2.715037565296650746e-01,1.702988507166841581e-01,1.162002599169422307e-01,1.557707749808884545e-01,1.262652913392592779e+00,7.319696431393589720e-01,8.186939895118242050e-02,1.473010619204645315e-02,1.342328140038559825e+00,4.100554179938384891e-01,2.105492513971049529e-02,1.356998514071493522e+00,6.643529520176590930e-01,9.569935906373211454e-02,4.156530891194643584e-01,7.610264970262935469e-01,5.985340584513549889e-01,7.601042329330298664e-01,7.765874522753842824e-01,1.540913321079770970e+00,1.724326276335749641e+00,6.303797435221761281e-02,3.120347693278228807e+00,1.048916499685198822e+01,7.931363267308512155e-01,7.781406848130028031e-01,2.999315974432197746e-02,6.651740694731617110e-02,3.294034935239919637e+00,7.664856608240524949e+00,6.687899131808338282e+00,1.217537329127162504e+00,2.622670771669012080e+00,4.333428296464693630e-01,5.745043955600293017e-01,5.324278211595740995e-01,9.219805687364834412e+00,6.184791166772057203e+00,3.312665364992329664e+00,1.827413765232666742e+00,1.862391761418922043e+00,4.424867054247737741e+00,1.915535606344397568e+00,2.448556789514893417e+00
4.708820198723706607e-02,4.372630438014458998e-02,1.123428265868660209e-01,8.595907171321634510e-02,3.014220416719028822e-02,4.339697929400338806e-03,9.575387412739284898e-03,1.319337854815632108e-02,1.920164435312460977e-02,4.745778420708678808e-02,1.030426822760310314e-02,1.415448450260907431e-01,1.116040186990725075e-01,9.986861568262135613e-02,2.869104082707225542e-02,4.093838649724617501e-02,2.342239715435544545e-01,1.764526444436407548e-01,1.685740618842373584e+00,2.210274780946732243e+00,1.793706725291373427e+00,4.052999661810003040e+00,1.900700911690019312e+00,5.323700637629609211e-01,2.035135809972119514e-01,2.706637462936052341e+00,2.082816203604521688e-01,1.087074888688182916e+00,2.524413104709938849e-01,8.160030786020742166e-01,4.064128426373449926e-02,7.384204984782941628e-01,4.834898636700102337e-01,1.977815633270626205e-01,5.490575447932083408e-01,2.111165599835531093e-01,5.148096236215926602e-02,3.943530944166979274e-02,4.001584804756337377e+00,1.511523344744004405e+00,3.292404479408314044e-01,3.798959221003232578e+00,4.263256530023593061e-01,2.367993946189531629e-01,5.326184936789889468e-01,8.420963473262746968e-01,5.205915264504289430e-01,2.642532804265409929e+00,6.378750535203563388e+00,6.916038371175788235e+00,2.260105400111009910e-01,8.459111593028356690e-01,5.212898072423453044e+00,4.489942336652603672e-01,5.069914624325541075e-01,1.700844407607871256e+00,3.264228261237640982e+00,3.365999406842021258e-01
1.586707029972886929e-01,9.801417699377130976e-02,5.749012880273370214e-03,2.146192149583076025e-02,5.377114405298685784e-02,1.689437205202261880e-03,5.301095759016238862e-02,6.105037243803179692e-02,3.591943209862902969e-02,1.639971325565364388e-02,1.666261079260644984e-01,1.467868922060966974e-01,9.572391995113768703e-02,7.109490236291311771e-02,4.070714552510351636e-02,2.328014727240652615e-01,1.712992158840466184e-01,1.917660730457291518e-01,6.915308159941657706e-02,4.658189863218687443e-01,1.221007348798253470e-02,1.156516769332599948e+00,5.506269482392224246e-01,3.918825691169118275e-01,1.331315518698748535e-01,3.640710088273570871e-02,7.691495317277749488e-02,1.205120786832077240e+00,6.380104031460736014e-01,4.055172279969312954e-01,1.955581884210707555e+00,1.454799040082250527e-01,3.611549184022700976e-01,2.067872518459953568e+00,1.081980956102462504e-01,1.657761150989491616e+00,1.196584629527316590e+00,7.394443244982591701e-02,2.152019189052817971e+00,1.601086631637587798e+00,1.327788673992992940e+00,6.708242709065805887e-01,1.698577562084822690e+00,1.663232837331475089e+00,1.428703975071926369e+00,1.462763047026775176e+00,2.643260546325152949e-01,1.059408112002341973e+00,1.786157447015516819e+00,3.490773685707179719e-01,1.283586825754854610e+00,3.951817924206050825e-01,6.652678748258806785e-01,1.270325551900023164e+00,1.840113697024895245e+00,1.279598535856969033e+00,2.607284086619433783e+00,5.353857268304789141e-01
2.037582585270916388e-02,2.497734734278312784e-03,1.419976853917636478e-02,9.830931045178353811e-02,5.287644737659488725e-02,1.516547622277899035e-02,2.726751095643315664e-02,2.629550891542418913e-03,1.585714159271912546e-02,1.855088159254671826e-02,1.886489405645179473e-01,7.100483625082747441e-01,4.199054322794890798e-02,1.815959185722278435e-01,1.099032562790738105e-02,5.401771639023932731e-02,4.072898791278544567e-02,3.557169148815900878e-02,1.516213804341042470e+00,8.787707632056106499e-01,1.442648590977785861e-01,4.854437284485169091e-01,4.598399400654475944e-01,2.196489981249500012e+00,8.340007449515690618e-01,1.239239218455899350e+00,4.854734546608212575e+00,6.048523452978455950e+00,3.162770848648162048e-01,4.455936780143591180e-01,1.538619081018130774e-01,5.612741916598874781e+00,8.947592131597107423e-01,7.215520002678714739e-01,8.134636535723863693e-01,4.215485888337752840e+00,1.258843100018124828e+00,2.184405588617419625e-01,2.070728064364594445e+00,6.275179994428521368e+00,6.630830888041961968e-01,1.209914018820963388e+00,4.559118145204165695e-01,3.087589015020037464e-01,6.893606471165173444e-01,2.142215897809145897e+00,2.491522584462632306e+00,7.380056048856855622e-01,1.131655731862984293e+00,8.449994640367954890e-01,4.673949253879827737e-01,1.857735662698504764e-01,2.903176710060729970e+00,2.141390096043705338e+00,5.419559767964494956e-02,7.263614439922909227e+00,9.670552227842681425e-01,7.695335098521292050e-01
3.304711920624489596e-02,2.015053035899456654e-02,8.960677506061920676e-04,1.321980374800890701e-02,8.237378917908726172e-02,1.633883363736936822e-01,4.616350041611150257e-02,4.372737287744801749e-03,2.787757117138628740e-02,5.485986014129985711e-02,8.516128047506985044e-02,3.458530696781170113e-03,1.547075732759878863e-01,9.511557611675007518e-02,1.754435755862469026e-01,4.727954773779758507e-02,2.183876661360728555e-02,2.501352347092181128e-01,9.609759862089026772e-01,1.495560873151638548e+00,1.635094090159083802e+00,7.899849263117446618e-01,1.093241488134141237e+00,1.733281498391081588e+00,3.272548346302938338e+00,8.747750276076904363e-01,5.789130172480779990e+00,1.429697475475383284e+00,8.762995743791840431e-01,1.005937870092461273e+00,4.716678982533597519e-01,2.746153086341367455e-01,1.559782994732657802e+00,3.374024913478982923e-01,1.716294572380308581e-01,9.864141288240423355e-01,9.332492449503311249e-01,1.578013081578158450e-01,1.979811561173069334e+00,4.401011469183241154e+00,1.635946484832418779e+00,2.791330469905528133e+00,1.666430850089329674e+00,1.296299664835334431e+00,2.488121408022752501e+00,3.075232407887122932e+00,6.049845417410384396e-01,1.676430470177879384e+00,1.071216624772003412e+00,1.569447668476983970e-01,7.143024798221231375e-01,7.364436822340372224e-01,1.956249077825137572e+00,2.784050991613884030e+00,4.772670053705851956e-01,3.498439084139694621e+00,1.781705967134035395e+00,5.847127592077335789e-01
5.511214362162144415e-03,5.444869375478632312e-02,6.069700315095696158e-02,2.686877871692089706e-02,2.267682317092700392e-02,6.023855638484530706e-02,4.397005995625693706e-03,2.577896385386686112e-02,3.098047761297905572e-02,4.653622596079279305e-02,1.852370501895910238e-01,2.689745245186719314e-01,2.591153602677823131e-02,2.722551126024350121e-01,1.140507499081610643e+00,4.194831865561973183e-01,5.508478092125103087e-01,4.626573593043367127e-01,1.981907909253862732e+00,2.264630508659356334e+00,1.353652349498188689e+00,5.414743674377673344e-01,9.871029438929644906e-01,1.637716614910547541e+00,3.921593456616845330e-01,1.474107182948871886e+00,2.038443870933670243e-01,1.038213405987275184e+00,2.068325598908117846e-01,1.377577866091690417e+00,5.379059110927895959e-02,7.237195048332130121e-01,2.299953151386968209e+00,2.710770745080110622e+00,2.437331532382111643e+00,1.919493837301014250e-01,7.912219135218556687e-01,2.650734457079262807e+00,9.501433751806550587e-01,2.136107006116938933e+00,3.808648531904815115e+00,3.252309824466846244e+00,1.438323692722772496e+00,3.915446325771565483e+00,6.770177899385895204e-01,3.523154053463591229e+00,3.553479490952906605e-01,1.240173332310222865e+00,1.086442698040094079e+01,7.571422849022945156e-01,4.623305380641822282e+00,4.489543462019150333e+00,5.956663049660436471e+00,4.707816205942212839e+00,1.575448714334154454e+00,3.486887047819519303e+00,6.790023396434717584e-02,7.867954767858651444e-01
1.876369276801747310e-01,2.193279593086943924e-01,1.565624195490082984e-02,3.193934556060001873e-02,4.219613235315027022e-02,2.876749466477294612e-02,4.045971476576992742e-02,2.512795962447045284e-02,1.305598566619959331e-03,4.660414860109806517e-02,1.599608917637707073e-01,7.311992623040312889e-02,1.153691520692062128e-02,1.373037149922850808e-01,2.463497268118275962e-01,3.800365241484274237e-02,3.520941281305016712e-01,3.280066755539419177e-01,6.570264294533170180e-01,1.577049996696725312e-02,2.023083311575195165e+00,1.608394261272897197e+00,1.596290795224458714e+00,7.535350927274173660e-01,1.471217600628247135e+00,4.776827218726746871e-01,1.499622125347160662e+00,1.097215071858399060e+00,4.740962171625921068e-02,6.045010975129876396e-01,1.023481781775417154e+00,4.937348168211314753e-02,8.253028137904147021e-01,1.505605960642386387e+00,1.821154881225022448e+00,3.729710014972209553e+00,1.767997703758024614e-03,3.636238383992142220e-02,3.027013961659271502e+00,8.265190769529977555e-01,8.608156335998943254e-01,4.797272813477414743e+00,2.452170243183553477e+00,1.276262291924911807e+00,1.379717999804936479e+00,1.145473889438282100e+00,1.893106320225278916e+00,3.249974138857815387e+00,4.934771414111692178e-01,1.142001030754631552e+00,1.308715020786061611e+00,2.292416229633945923e-01,1.747015655699915015e-01,6.187616942785728824e+00,7.905632362791780166e-01,3.335687522563500540e+00,9.823105068438489629e-02,3.790921315973194150e-01
4.266725723803931059e-02,2.247335974448756366e-02,1.766918226921511750e-02,6.296579708870682704e-03,1.336688490252631182e-03,3.768695456725617426e-02,2.464304434601586463e-02,2.155184588189638234e-02,7.976094402569775888e-04,6.424495150056241423e-03,1.189755160897822683e-01,2.491762183488191451e-01,1.405680805281133705e-01,5.191150430138673222e-02,3.321855207002790134e-01,1.656029898033598846e-01,3.112645425153934275e-01,1.537811735704538718e-01,8.092062697627131485e-01,2.976371935940789748e-01,9.730077898251001667e-01,6.911632098049171891e-01,4.912787667250439472e-01,2.664815929990591137e+00,2.696521073525063539e+00,1.637713066505849469e+00,5.417181599082243615e-02,2.560736922587278919e-01,2.154464708016176733e+00,1.807457307411093061e-01,6.894055984038671703e-02,1.212891841716941865e+00,2.678572613165237204e+00,7.664985442154745865e-01,4.637380907539654928e-01,1.378751544093622217e+00,1.770823986516604220e+00,4.190386049566113130e-02,1.463150711054545638e+00,8.754463921032575868e-01,4.379880571696170399e+00,6.459828843473616189e+00,8.201529985857991534e-01,3.935193707494886173e+00,9.487485943443435543e-02,1.031625918184839286e+00,2.812756336044042182e+00,3.721415615925395937e+00,1.728974518411876549e+00,5.288540285023322074e-01,1.671254542837741219e+00,1.582862734032765450e+00,3.824059003260103090e-02,1.058843569051734157e+00,8.581323453523995171e-02,5.371570503059412971e+00,8.625742850385793581e-01,3.030610222384604313e-01
8.574016102378922977e-02,2.061249799746294256e-02,3.000005988480853106e-02,1.854356321741843297e-02,6.477225743353676006e-03,5.343442497678735359e-03,1.318317012161703689e-02,3.919288213837946594e-02,7.776514139020589134e-02,2.919384782600867312e-02,5.606083556470432133e-02,5.369894904717262274e-02,1.821232549456229255e-01,3.465761622376977158e-01,9.191523250526842381e-02,5.801425286884811378e-02,1.725574183457151412e-01,2.405657807310731533e-01,1.113574409091329542e+00,4.390226380920027593e-01,6.017906272551466484e-01,6.410135826300384920e-01,2.405720422140995574e+00,3.043080958084387264e-02,3.559297203773931773e-01,8.781540981867867746e-02,4.864934444453036799e-01,2.388968016939667718e-02,2.038508383328582196e-01,1.179296377845636901e+00,4.781938670994552165e-01,6.504955701805230639e-01,3.254316944480657448e-01,1.562713184594740623e-01,2.116491450227569182e-01,2.288003481393999505e-01,6.855772410914569015e-01,1.934742410261212908e-02,3.196836417148249954e-01,1.092556698388413183e+00,2.522041533631108612e-01,3.495251004816584683e-01,6.870130230584420294e-01,7.246996260447676752e-01,6.053019702427920201e+00,1.008645383328743872e+00,1.110528543976375238e+00,4.696237451743376368e-01,9.354982424888781400e-01,6.679700920825921984e-02,4.263232161924817909e+00,2.361587816265276807e+00,1.328725865405044448e+00,1.092743485129771264e+00,1.821705802480940939e+00,1.210858568092875664e+01,7.173883470078246560e+00,7.704901205677698872e-01
4.536275299635193596e-03,6.985238378953186056e-02,7.151508345123901156e-02,1.110794148891042048e-02,3.158263507152980765e-03,5.109515114321921958e-02,1.652631327109028297e-02,1.693983936132825024e-02,6.438677788124058665e-02,1.532460322099530869e-01,5.021006909726753731e-02,8.094154100796435714e-02,1.973047595957974285e-03,3.604706734790992517e-02,2.641498099827643276e-01,3.921790629980965309e-02,1.333536565775110816e-01,1.236797081360684752e-02,2.404719216303236318e-01,1.114106836264603384e+00,1.237815103285146545e+00,1.157425323633979319e+00,2.288449839174270473e+00,3.669935302326952087e+00,7.614151045496659442e+00,1.593874455063021556e-01,9.787642681372883402e-01,5.853334895945397909e-01,7.664654918635094294e-01,9.281148948389290887e-02,9.109358397886626602e-01,4.898751887396838312e-01,8.182061587496161637e-02,8.086277988165890829e-01,8.443551008788748868e-01,1.294748453258176557e+00,3.420679241061859721e-01,8.198285626680583416e-02,3.244452324815310651e-01,1.122281850074774878e+00,1.686667398075893665e-01,5.496586724345050579e-01,1.201924235914874961e+00,3.319769478035488053e-01,4.442254063342591930e-02,1.974963570163506266e-01,1.524480175828386352e+00,1.359429910024883670e+00,1.527237780868057948e+00,1.071204471822020388e+01,2.453820121702359192e+00,1.791495827104913729e+00,5.948728575575013000e-01,4.153290295571339108e+00,2.282419287978631584e+00,1.562946454855941303e+00,6.612431205510116428e+00,9.419312434845799054e-01
8.841956141096281308e-02,3.964454821694216730e-02,7.893305770855360559e-02,2.321297603573553581e-02,8.467744526944140371e-03,2.671163840129979483e-02,1.571592719529688598e-01,1.216535129866423703e-02,4.669675199353422873e-02,9.821434132592728183e-02,7.454777516383492841e-02,1.363034774446782726e-01,1.881855834158520091e-01,5.279291239173007355e-01,1.447272401801914798e-01,1.731884950305179749e-01,6.587694483744847007e-01,5.169348689187850399e-01,2.675602303492806033e+00,1.348245217501697901e+00,1.652273638646958753e+00,2.548215651036906060e+00,3.250390557430006266e-01,1.639581515248893062e+00,6.943764498170752475e-01,1.821614174655202589e+00,2.733686785053300872e-01,2.190946328098082763e+00,4.567346915628709425e-01,5.816800487176442269e-01,7.540637898110602588e-01,1.588223595783076370e+00,2.976973200316327395e-01,4.926762513961409073e-01,2.410366385177097406e-02,2.462625958647448043e-01,1.330021453679191938e-02,2.176177853709813093e-01,9.278164327104297948e-01,1.362696540358544706e+00,2.469232222513205177e-01,6.640363575670377161e-01,2.245063635462279272e+00,4.283755429506139190e-01,5.685046502304015981e+00,4.494543786320129297e-01,2.347600283910692143e-01,1.139398100445163098e-01,4.740700205832868441e+00,2.755641285413137909e-01,8.346114369425967183e+00,2.431279262830674970e+00,2.953399502562645274e-01,7.333649823609733609e-01,1.224759400590853975e+00,5.961200536028768759e+00,2.212864375624132851e+00,2.731170187370476121e+00
7.564959990115877053e-02,1.936564766198234366e-02,2.744095525384272066e-02,2.210581186468554143e-02,2.746768260786157101e-01,1.616928297167333772e-01,7.821500494395397518e-02,1.083906054959479781e-02,2.161001039023564829e-02,3.052147602641419252e-02,2.295856533106761521e-01,1.193517881850509124e-02,8.861157338999187116e-02,4.937714688011318187e-01,2.981213798604455123e-01,1.576661929282468233e-01,2.954128518816502846e-01,1.939541430421204693e-01,3.623737235114343064e-02,4.705396169876985835e-01,1.903650461189001220e-01,1.006944204894619332e+00,1.253159378408816860e-01,5.608421034503782016e-02,1.176378086476212559e+00,2.141353058518318531e-01,1.397946998099244276e-01,1.262021604080263204e+00,2.667820909508908031e-02,1.868783326946059919e-01,5.793644328522173925e-01,1.437282501589203898e+00,1.150789203873854749e+00,6.787946338089135834e-01,2.448112771917247688e-01,5.799230637026493440e-01,1.160019462642460919e+00,6.286525712235501162e-01,4.450521276889744193e+00,2.445708389970403740e+00,3.346081590001672712e+00,6.258855086967565762e-02,4.105435792681006113e+00,6.634225626638685647e+00,5.661612113954911152e+00,1.194903453806134941e+00,1.499426033974814887e+00,1.529887227590396748e+00,1.693536766423855644e+00,3.835451737965501207e-01,3.895251256991210109e+00,7.511151808704132904e+00,3.156199617964201148e-02,5.552241493632638358e-02,1.006092348757207100e-01,4.520199867628479917e-01,1.644096411360324583e-01,2.831080009432243028e+00
4.117314338813806568e-02,7.311563455120965310e-03,5.779602490062961395e-02,5.566643797598475052e-02,3.094190247215984971e-02,2.007083960553462249e-02,8.964704554697255565e-03,6.429615323798007487e-02,4.232087080490411907e-02,1.930218107359602669e-02,7.057585242193391110e-03,8.513914696426552742e-02,3.388764441195902810e-01,3.274031322948161571e-01,7.541146335924855948e-02,7.679848959028873212e-02,1.768548694642151364e-01,5.777724222433047729e-02,1.331226720290636795e-02,1.431134925938129410e+00,7.959308868662237635e-02,5.127916539474559193e-02,1.994129728400747814e-01,2.548279156088018471e+00,4.547383846412902386e-01,2.759185252201862060e+00,9.732443490140727516e-01,5.430980741977526893e-01,3.076586363653900924e-01,6.272321658011387191e-01,1.287678554503077333e+00,2.894140575808288873e-01,7.969790480140214184e-01,1.454865446276320640e+00,1.177360675013777447e-01,1.161020525089529354e+00,2.065027294673981384e+00,1.453529688802132291e+00,8.149054443566672745e+00,1.937361615507512846e+00,4.572501663612420053e+00,5.079131148126891482e+00,5.525212972775898734e+00,2.371401794127646623e-01,3.262111992360426926e-01,7.218208633952490905e-01,7.811300324827725738e-01,3.651854930470568861e-01,3.418977820550501145e-01,4.599732250326236671e-01,3.179095032589890568e+00,4.132515462188494304e+00,3.183761610041406342e+00,2.104794865964197292e+00,6.363376294718301018e+00,4.738663057072145968e+00,1.496730428072909236e+00,6.942928131247358081e+00
5.604921483801789117e-02,8.013711884445577291e-03,2.430415218677641279e-02,2.764623667803707552e-02,1.677788511034289387e-02,2.659010663225580204e-02,9.723406981808561944e-02,6.025973020400623298e-02,7.009707543586425615e-02,5.806163704871115938e-02,1.051626382481612304e-01,5.195408498649211476e-02,4.034200423584841100e-02,1.042031459861733955e+00,1.948178195162974385e-02,1.875935279991244597e-01,2.016344997723080734e-01,2.543654092578178094e-01,7.049358434279803243e-01,1.591579382736615922e-01,7.861897963941346656e-01,3.132169893004140837e-01,1.435853021394373208e+00,1.975616667982625918e-01,1.833255259904709611e+00,1.501550186688286770e+00,3.333670399564904741e-01,6.024851336415545155e+00,3.157414973918538870e+00,2.837378953497815548e-01,3.869920286409259669e-01,1.441532280599764126e+00,9.874604268492759296e-01,1.206776454335797499e+00,3.568579413725393668e+00,6.947950304201591654e-02,1.705411194479111492e+00,2.453155507498733456e+00,3.304530375534935338e-01,1.750199039471078466e+00,5.025483541854508518e-01,1.382061444384881765e+00,6.552396278906318372e-01,1.719599019004675267e+00,3.946881872352022036e+00,2.055602026730718457e+00,3.150080614550391900e+00,6.326574432355921651e+00,3.678168461301619674e-01,1.198423144014379105e+00,1.841182610355096338e+00,3.889514807640248151e+00,3.954888423008136589e-01,2.964555088923352955e+00,2.057503551565439626e+00,1.193299132363402570e+00,8.784342084360702296e-01,9.663823736222134642e-01
4.071264818615847464e-02,1.446524631687018218e-02,4.041460370369993893e-02,1.329647093852233120e-01,2.605678736555043160e-02,2.501307866791516524e-02,4.925926109228585814e-02,1.770216413269553798e-02,1.665295294003454052e-01,5.002806823060327451e-02,2.860336426189794556e-01,1.552699797874198054e-02,5.235545633602770726e-02,1.562055103287518509e-01,1.842884593156257356e-01,1.910461270963090541e-01,9.982097846893023263e-02,5.827481733876409553e-01,5.341954783017154734e-02,2.245520456176023139e+00,4.300431719365925554e-02,1.091264170917054965e+00,1.563486051123917253e+00,1.074756903263728303e+00,3.917257582491922463e+00,9.619372586334320463e-01,4.097047442237632953e-01,8.103311982628629284e-01,7.173031481951277488e-01,1.860951892248525752e+00,2.596673706520528646e-01,8.589514168245492298e-01,5.839753367421108843e-01,2.706528250063420793e-01,5.513079612515066064e-01,1.317107532009418602e-01,7.442208938982896038e-01,3.712230482595658687e-01,4.051092301033710541e+00,2.510432588521784858e+00,2.253000888363065612e-01,9.650039085640889081e-01,2.346850659127365457e+00,6.500248148802356685e-01,7.745262542398940742e-01,2.773768536210622138e+00,1.703922704681154920e+00,9.087041078828455021e-01,3.394333190564757796e-01,3.094812201969078469e+00,6.731600586918544682e-01,4.287998911239688238e-01,2.959149578225265920e+00,2.147183792534467006e+00,7.913616557073406277e+00,3.579438790512079915e+00,6.829847219361381505e+00,1.569778708185344929e+00
3.824888412686863748e-02,3.522580487861817766e-02,1.580289227266399102e-02,2.932567667987169210e-02,9.535724964771263509e-03,5.934450425188494277e-02,9.354458880182302261e-02,1.122636962570178060e-01,4.053617231745461347e-02,1.927868336998017074e-01,1.036558032181441463e-01,7.206038004225689964e-02,2.327137553165092507e-02,2.082511752106496871e-03,2.356843816953915483e-01,7.558162706788650043e-02,2.540444346172914258e-01,5.503347804967872320e-02,2.381463961572268806e-01,1.212149957020865587e+00,1.053794960595103136e+00,1.011473128778617836e+00,3.100875038414893300e-02,1.020654225640324153e+00,1.123652367465775459e+00,6.548296298937201776e-01,7.500995798954698257e-01,8.885349210810048470e-01,3.798660141604886520e-01,5.550096011345819758e-01,2.982793396382385498e-01,2.142673248125061658e+00,1.559174939008033667e-01,3.700633822107618709e+00,2.814066402837894998e+00,4.495917569250840184e-01,2.027772831027388201e-01,1.328217117430013472e+00,1.137812400654341616e+01,1.587924572495647835e-01,2.384448128270733935e+00,6.666569309040264457e-01,1.000491838818075019e+00,1.835359750554975466e+00,2.112574420736995917e-01,2.047265747646232814e+00,2.822049870766142110e+00,2.525130647085171987e+00,2.653165009588628331e-01,1.456433864161686964e+00,3.425920393359112914e+00,6.318347886647035505e-02,5.309256760778444217e+00,1.319342889960615883e+00,6.762191777797880166e-01,1.316470551209671380e-01,8.172754774297044111e-01,2.360084072490133966e+00
1.734166590111709677e-02,3.394174681173495883e-02,3.757092010370814000e-02,2.223139441092724690e-03,2.412893244458516953e-03,8.786727094061291127e-03,2.897439000724733385e-02,1.298083949942870352e-01,2.917206140911216342e-02,1.466964057254540321e-01,1.876491194058720058e-01,1.014846353174379406e-01,4.195311345877221210e-01,9.424160149076300785e-02,1.188551233856721262e-01,8.687451054831848984e-02,1.434793059921805058e-01,1.574185760987045213e-01,1.091695710974222161e-01,1.478339039984871928e+00,3.477026534478515063e-01,1.235725996397028625e+00,2.752857793099650063e-01,5.974264950969526700e-01,5.756862000975898619e-01,4.156603492511342424e+00,6.214261810291053401e+00,1.374382734455935395e+00,1.537931836147009346e+00,1.147408260737901919e+00,6.786968708665379602e-01,1.531776624349667215e-01,7.095586727994063203e-01,2.770940336681114502e+00,3.514963949336650240e-01,5.054312539775969171e-01,8.709181861439409256e-02,1.720233691259145103e-01,3.149663414696158181e+00,2.197884013457271468e+00,5.305720962465478030e-02,1.011944388824486296e+01,5.481148984311847272e+00,7.821689601887026333e-01,2.650970938190144732e+00,6.761153336010003123e+00,8.844696239471133481e+00,4.886248232221769072e+00,1.906812879074194056e+00,8.929181352696918816e-01,3.085614357667927798e+00,2.197348829549777616e+00,5.653118024602469482e+00,5.991153130211726019e-01,2.723602668100889163e-02,1.141979287607058635e-01,1.129690968783984228e+00,1.703574856550712724e+00
8.163158168088385444e-03,2.908046612413230786e-02,4.265184314979440089e-03,9.284967628532743086e-03,2.289548540214151467e-02,9.340815102807804859e-02,1.455211068335292464e-02,1.135734341933352515e-02,2.542386528041825147e-02,1.189616924565864572e-04,4.595637732091674421e-02,2.861745261079354230e-01,6.022354095541473384e-01,5.607880235170243921e-01,1.412113110753020727e-02,6.405690067991116898e-02,2.753181368073846502e-01,4.614465557898566467e-02,8.371645966341280110e-01,8.404101692032728277e-01,5.662648832982887515e-02,5.333941197976787008e-01,1.967706715489123959e-01,1.403082829913672613e+00,1.469849986509841333e+00,2.452057815560449328e+00,5.276586750882951371e+00,4.282332472036661564e+00,8.364671045407857664e-01,1.621162641069615384e+00,3.361492079007436740e+00,9.035507073957907975e-01,3.918569929029405707e-01,7.238744124491621745e-01,4.950745669760589496e-01,1.297313439499342858e+00,1.401623904893886108e+00,1.840052457953258669e+00,8.355517490880028930e-01,5.088630639048141724e-01,2.153645385154698833e+00,5.356732349798867254e-01,6.700399616293446492e-01,4.880291803995444155e+00,6.649100485096554047e-01,2.222906966040714694e-01,5.871154760457191202e+00,2.459681859280394622e+00,1.381143839210431601e+00,4.621710505502398258e-01,9.758889316077244969e-01,6.384874848828073768e-01,1.968168798570486766e+00,7.112265464330360665e-01,1.471867090930269129e+00,1.507263790097464196e-01,1.665795592169559303e+00,1.216973282445571014e+00
2.748703692812425048e-02,1.493845988646291985e-02,1.789585764524092085e-02,5.260892235811111262e-02,6.973347126514779955e-03,9.323293031175766687e-02,3.443407421120595752e-02,2.245147393418828533e-02,7.225131183505340005e-02,1.653445803912173551e-02,2.547738999460406606e-01,2.861621164501780834e-01,8.756904665887178807e-02,1.950065524363705019e-02,9.429448588755980076e-02,9.460797357137627761e-02,4.158904613352416568e-01,2.346627072383408175e-01,9.488491100841869308e-01,1.383902831971965508e+00,2.185750914642257681e-01,2.049850627196772024e+00,3.061114149358937553e+00,3.241744683116424941e+00,1.782774726063723669e+00,3.768079872574362277e+00,1.845137836587601665e+00,5.452540977565167868e-01,4.501526646263816822e+00,2.523960787644916159e+00,2.332396828731269522e+00,3.014047062116001818e+00,8.070769512270943302e-01,2.011954141854641609e+00,1.385635811724559019e-01,2.475141593884225610e+00,6.107647461049069415e-01,1.314335762444361455e+00,5.254549255099345562e-01,5.204287879362526903e-01,1.249891395753406798e+00,9.780091969782103156e-01,2.487804627041503569e-01,7.653343284831237714e-01,3.610066555404137123e+00,8.565102729117067826e-01,1.785992435193337169e+00,1.693902326778828071e-01,4.006243178479246048e+00,8.662428922160921863e-01,9.796086347327348509e-01,1.590271949809802521e-01,4.187104802181458751e+00,3.632028409811292935e+00,2.164401678478913293e+00,1.803317663216632283e-01,4.677610652267490288e+00,3.009827217404806632e+00
